date,open,high,low,close,volume,adj_close
2008-12-12,6.4,6.5,6.3,6.5,67380,3.07
2008-12-11,6.1,6.2,6.0,6.2,40120,2.93
2008-12-10,6.1,6.1,6.0,6.1,44320,2.88
2008-12-09,6.2,6.3,6.0,6.0,22490,2.83
2008-12-08,6.3,6.4,6.2,6.2,36800,2.93
2008-12-05,6.2,6.5,6.1,6.5,47880,3.07
2008-12-04,6.3,6.4,6.2,6.4,64260,3.02
2008-12-03,6.3,6.3,6.1,6.1,33460,2.88
2008-12-02,6.2,6.3,6.1,6.1,57710,2.88
2008-12-01,6.5,6.5,6.3,6.4,32250,3.02
2008-11-28,6.0,6.3,6.0,6.3,33140,2.98
2008-11-27,6.1,6.3,6.0,6.0,72930,2.83
2008-11-26,6.4,6.5,6.3,6.3,77540,2.98
2008-11-25,6.7,6.7,6.5,6.6,44250,3.12
2008-11-24,6.8,7.0,6.7,6.7,70610,3.16
2008-11-21,6.9,7.2,6.9,7.0,100380,3.31
2008-11-20,7.2,7.3,7.2,7.2,50000,3.4
2008-11-19,7.6,7.7,7.5,7.5,146840,3.54
2008-11-18,7.7,7.8,7.7,7.8,35440,3.68
2008-11-17,8.0,8.0,7.8,7.8,53730,3.68
2008-11-14,8.0,8.1,7.9,8.0,81620,3.78
2008-11-13,7.7,8.0,7.7,8.0,45280,3.78
2008-11-12,7.7,7.9,7.6,7.8,26710,3.68
2008-11-11,8.0,8.0,7.7,7.7,105140,3.64
2008-11-10,7.8,8.1,7.8,8.0,68340,3.78
2008-11-07,7.9,8.0,7.8,7.8,91330,3.68
2008-11-06,8.2,8.8,8.2,8.2,142140,3.87
2008-11-05,8.6,8.6,8.5,8.6,124650,4.06
2008-11-04,7.8,8.2,7.8,8.2,107370,3.87
2008-11-03,7.8,8.0,7.6,7.9,75190,3.73
2008-10-31,8.1,8.2,7.8,8.0,109990,3.78
2008-10-30,7.4,8.0,7.4,8.0,183840,3.78
2008-10-29,8.1,8.1,7.5,7.7,328930,3.64
2008-10-28,7.8,7.8,7.8,7.8,47200,3.68
2008-10-27,8.2,8.2,8.2,8.2,69530,3.87
2008-10-24,8.6,8.9,8.6,8.6,93370,4.06
2008-10-23,9.0,9.1,8.9,8.9,137460,4.2
2008-10-22,9.2,9.5,9.2,9.3,62520,4.39
2008-10-21,9.4,9.5,9.2,9.5,173000,4.49
2008-10-20,9.4,9.5,9.1,9.1,277800,4.3
2008-10-17,10.0,10.0,9.5,9.5,203930,4.49
2008-10-16,9.8,10.2,9.8,9.8,143600,4.63
2008-10-15,10.5,10.5,10.0,10.3,324650,4.87
2008-10-14,10.3,10.3,10.3,10.3,352700,4.87
2008-10-13,10.5,10.5,9.9,9.9,140500,4.68
2008-10-10,10.2,10.5,9.9,10.1,104420,4.77
2008-10-09,10.3,11.2,10.3,10.3,193030,4.87
2008-10-08,10.7,11.0,10.7,10.7,168780,5.05
2008-10-07,11.2,11.2,11.2,11.2,38530,5.29
2008-10-06,11.7,11.7,11.7,11.7,128840,5.53
2008-10-03,12.2,12.4,12.0,12.3,109700,5.81
2008-10-02,12.1,12.2,11.7,12.2,189200,5.76
2008-10-01,11.9,11.9,11.2,11.7,99510,5.53
2008-09-30,11.4,11.4,11.4,11.4,22150,5.39
2008-09-29,12.0,12.5,12.0,12.0,142680,5.67
2008-09-26,12.8,12.8,12.1,12.6,199690,5.95
2008-09-25,11.7,12.2,11.7,12.2,109640,5.76
2008-09-24,12.0,12.3,11.7,11.7,165080,5.53
2008-09-23,11.8,12.8,11.8,12.3,304940,5.81
2008-09-22,12.3,12.3,12.3,12.3,17190,5.81
2008-09-19,11.8,11.8,11.8,11.8,254850,5.57
2008-09-18,11.3,11.3,11.3,11.3,25010,5.34
2008-09-17,11.8,11.8,11.8,11.8,35210,5.57
2008-09-16,12.4,12.9,12.4,12.4,175600,5.86
2008-09-15,13.0,14.1,13.0,13.0,459220,6.14
2008-09-12,13.6,13.6,13.6,13.6,17770,6.42
2008-09-11,14.3,14.3,14.3,14.3,25440,6.76
2008-09-10,15.2,15.7,15.0,15.0,482790,7.09
2008-09-09,15.7,15.7,15.1,15.7,604740,7.42
2008-09-08,15.0,15.0,13.6,15.0,962230,7.09
2008-09-05,14.3,14.3,14.3,14.3,107990,6.76
2008-09-04,13.7,13.7,13.3,13.7,580120,6.47
2008-09-03,13.1,13.1,13.1,13.1,40120,6.19
2008-08-29,11.7,12.5,11.7,12.5,348740,5.9
2008-08-28,13.2,13.2,12.3,12.3,324380,5.81
2008-08-27,12.8,12.8,12.8,12.8,415520,6.05
2008-08-26,12.2,12.2,12.2,12.2,77290,5.76
2008-08-25,11.6,11.7,11.4,11.7,429740,5.53
2008-08-22,11.5,11.5,10.9,11.2,207580,5.29
2008-08-21,10.5,11.0,10.5,11.0,122450,5.2
2008-08-20,10.5,10.9,10.5,10.5,231110,4.96
2008-08-19,11.5,11.5,11.0,11.0,203860,5.2
2008-08-18,11.4,11.5,11.2,11.5,353620,5.43
2008-08-15,11.0,11.0,10.8,11.0,249330,5.2
2008-08-14,10.1,10.7,10.1,10.7,255090,5.05
2008-08-13,10.4,10.7,10.4,10.4,159770,4.91
2008-08-12,10.9,10.9,10.5,10.7,356820,5.05
2008-08-11,10.4,10.6,10.4,10.6,151170,5.01
2008-08-08,10.3,10.4,10.2,10.3,55190,4.87
2008-08-07,10.3,10.3,10.0,10.1,159710,4.77
2008-08-06,9.7,10.1,9.7,10.0,168440,4.72
2008-08-05,9.9,9.9,9.9,9.9,9300,4.68
2008-08-04,10.2,10.2,10.2,10.2,21060,4.82
2008-08-01,10.5,10.5,10.5,10.5,53620,4.96
2008-07-31,10.8,11.1,10.8,10.8,222750,5.1
2008-07-30,11.1,11.1,11.1,11.1,109080,5.24
2008-07-29,11.4,11.9,11.3,11.4,342780,5.39
2008-07-28,11.6,11.6,11.6,11.6,59620,5.48
2008-07-25,11.9,11.9,11.9,11.9,9530,5.62
2008-07-24,12.2,12.2,12.2,12.2,11650,5.76
2008-07-23,12.8,12.8,12.5,12.5,4590,5.9
2008-07-22,12.8,12.8,12.8,12.8,710,6.05
2008-07-21,13.1,13.1,13.1,13.1,9780,6.19
2008-07-18,13.5,13.5,13.5,13.5,35890,6.38
2008-07-17,14.3,14.3,13.9,13.9,199360,6.57
