date,adj_open,adj_high,adj_low,adj_close,volume
2008-08-12,4.22,4.22,4.07,4.07,3700
2008-08-11,4.07,4.07,4.07,4.07,3000
2008-08-08,4.08,4.08,3.78,4.07,1800
2008-08-07,3.93,3.93,3.93,3.93,4900
2008-08-06,3.78,3.78,3.56,3.78,8600
2008-08-05,3.71,3.78,3.67,3.67,10900
2008-08-04,3.82,3.86,3.78,3.78,3000
2008-08-01,4.07,4.07,3.92,3.93,4600
2008-07-31,4.08,4.22,4.08,4.22,2800
2008-07-30,4.37,4.37,4.15,4.15,4400
2008-07-29,4.22,4.22,4.11,4.11,11300
2008-07-28,4.07,4.22,4.07,4.07,24000
2008-07-25,4.22,4.22,4.22,4.22,6800
2008-07-24,4.37,4.37,4.37,4.37,2400
2008-07-23,4.51,4.51,4.51,4.52,100
2008-07-22,4.7,4.7,4.7,4.7,100
2008-07-21,4.88,4.88,4.88,4.89,500
2008-07-18,5.08,5.08,5.08,5.07,4900
2008-07-17,5.45,5.45,5.15,5.19,20700
2008-07-16,5.45,5.45,5.07,5.3,10700
2008-07-15,5.26,5.26,5.26,5.26,13100
2008-07-14,5.04,5.08,5.04,5.07,9000
2008-07-11,4.89,4.89,4.81,4.89,48700
2008-07-10,4.7,4.7,4.59,4.7,7600
2008-07-09,4.52,4.6,4.45,4.59,16900
2008-07-08,4.45,4.52,4.45,4.45,4200
2008-07-07,4.71,4.71,4.41,4.41,33700
2008-07-04,4.56,4.56,4.56,4.56,9400
2008-07-03,4.37,4.4,4.37,4.41,9700
2008-07-02,4.29,4.33,4.22,4.33,6500
2008-07-01,4.15,4.22,4.15,4.22,15700
2008-06-30,4.04,4.11,3.93,4.11,7900
2008-06-27,3.93,4.11,3.93,4.04,4200
2008-06-26,4.22,4.22,3.92,4.04,6700
2008-06-25,4.07,4.11,4.0,4.11,20700
2008-06-24,3.96,3.96,3.89,3.96,5600
2008-06-23,3.74,4.04,3.74,4.0,8700
2008-06-20,3.89,3.89,3.89,3.89,1100
2008-06-19,4.04,4.04,4.04,4.04,1400
2008-06-18,4.26,4.26,4.04,4.04,7400
2008-06-17,4.15,4.15,4.15,4.15,1000
2008-06-16,4.04,4.04,4.04,4.04,100
2008-06-13,3.93,3.93,3.93,3.93,3100
2008-06-12,3.81,3.81,3.81,3.82,4700
2008-06-11,3.69,3.69,3.69,3.7,200
2008-06-10,3.33,3.46,3.33,3.47,3000
2008-06-09,3.4,3.43,3.36,3.43,1900
2008-06-06,3.32,3.39,3.32,3.33,3100
2008-06-05,3.46,3.46,3.29,3.29,11900
2008-06-04,3.4,3.43,3.4,3.39,2100
2008-06-03,3.49,3.52,3.49,3.53,8700
2008-06-02,3.59,3.59,3.59,3.59,2100
2008-05-30,3.69,3.69,3.66,3.69,15800
2008-05-26,3.52,3.56,3.49,3.49,16100
2008-05-23,3.59,3.66,3.59,3.59,4400
2008-05-22,3.69,3.69,3.69,3.69,3200
2008-05-21,3.79,3.79,3.79,3.79,600
2008-05-20,3.89,4.02,3.89,4.02,2200
2008-05-19,3.99,4.09,3.99,3.99,1200
2008-05-16,4.06,4.06,3.93,3.99,4300
2008-05-15,3.96,3.96,3.96,3.96,6400
2008-05-14,4.06,4.06,4.06,4.06,5200
2008-05-13,4.16,4.16,4.16,4.16,3500
2008-05-12,4.26,4.26,4.26,4.26,1200
2008-05-09,4.36,4.36,4.36,4.36,4000
2008-05-08,4.49,4.49,4.49,4.49,1400
2008-05-07,4.63,4.69,4.63,4.62,3100
2008-05-06,4.75,4.79,4.75,4.76,2500
2008-05-05,4.99,5.06,4.82,4.82,4400
2008-04-29,4.92,5.19,4.92,4.99,6000
2008-04-28,5.09,5.09,4.99,5.09,8700
2008-04-25,4.99,5.02,4.89,5.02,6200
2008-04-24,5.02,5.05,5.02,5.02,8000
2008-04-23,5.16,5.16,5.16,5.15,1600
2008-04-22,5.29,5.32,5.29,5.29,8800
2008-04-21,5.49,5.49,5.32,5.32,3200
2008-04-18,5.46,5.46,5.32,5.32,14900
2008-04-17,5.22,5.48,5.22,5.49,27000
2008-04-16,5.36,5.36,5.36,5.35,1200
2008-04-11,5.48,5.48,5.48,5.49,1700
2008-04-10,5.66,5.66,5.66,5.65,200
2008-04-09,5.85,5.95,5.78,5.79,2100
2008-04-08,6.12,6.12,5.78,5.95,26400
2008-04-07,5.96,5.96,5.96,5.95,200
2008-04-04,5.79,5.79,5.79,5.79,2500
2008-04-03,5.69,5.69,5.69,5.69,400
2008-04-02,5.59,5.59,5.59,5.59,900
2008-04-01,5.49,5.49,5.49,5.49,3300
2008-03-31,5.39,5.39,5.39,5.39,1500
2008-03-28,5.29,5.29,5.29,5.29,3500
2008-03-27,5.19,5.19,5.19,5.19,2300
2008-03-26,4.99,5.22,4.96,5.19,5100
2008-03-25,4.99,5.32,4.65,4.69,12300
2008-03-24,5.66,5.66,4.92,4.92,11600
2008-03-21,5.42,5.55,5.32,5.49,7400
2008-03-20,5.56,5.56,5.32,5.55,2500
2008-03-19,5.75,5.75,4.82,5.49,7300
2008-03-18,5.42,5.42,5.22,5.32,11800
2008-03-17,5.98,5.98,5.78,5.79,11900
2008-03-14,6.32,6.49,6.32,6.48,800
2008-03-13,6.79,6.79,6.49,6.62,5000
2008-03-12,6.15,6.59,6.15,6.32,5700
2008-03-11,6.69,6.69,6.02,6.02,7200
2008-03-10,6.72,6.72,6.19,6.32,19000
2008-03-07,6.12,6.12,6.12,6.12,400
2008-03-06,5.59,5.59,5.59,5.59,200
2008-03-05,5.32,5.48,4.98,5.49,7400
2008-03-04,5.82,5.82,5.45,5.45,10000
2008-03-03,6.32,6.32,5.98,6.02,5900
2008-02-29,6.48,6.55,6.41,6.45,6700
2008-02-28,6.48,6.98,6.48,6.48,2700
2008-02-27,6.65,6.98,6.65,6.95,6500
2008-02-26,7.32,7.32,6.65,6.65,6000
2008-02-25,5.92,7.05,5.92,7.05,8000
2008-02-22,6.18,6.98,6.15,6.98,5800
2008-02-21,6.65,6.99,6.35,6.35,10100
2008-02-20,7.18,7.32,6.98,7.02,9800
2008-02-19,6.99,7.49,6.99,7.15,6000
2008-02-18,7.49,7.49,6.99,7.32,2200
2008-02-15,7.65,7.65,7.32,7.52,9800
2008-02-14,7.65,7.65,7.65,7.65,3800
2008-02-13,7.48,7.68,7.48,7.65,3800
2008-02-12,7.42,8.15,7.42,7.65,1400
2008-02-01,8.31,8.45,7.98,8.38,12400
2008-01-31,8.31,8.31,7.64,7.98,12200
2008-01-30,7.65,7.81,7.65,7.81,12400
2008-01-29,6.81,7.51,6.81,7.38,8400
2008-01-28,6.82,6.99,6.82,6.98,5500
2008-01-25,6.99,7.19,6.99,7.12,15800
2008-01-24,6.98,7.32,6.98,7.12,4800
2008-01-23,7.19,7.19,7.09,7.15,3500
2008-01-22,7.32,7.32,7.15,7.32,1700
2008-01-21,7.69,7.69,7.65,7.65,2100
2008-01-18,8.02,8.05,7.32,7.32,13400
2008-01-17,8.28,8.31,7.35,7.65,13300
2008-01-16,7.62,7.79,7.62,7.78,6200
2008-01-15,7.01,7.41,6.95,7.32,4200
2008-01-14,7.42,7.65,7.18,7.18,13000
2008-01-11,8.18,8.18,7.65,7.75,4400
2008-01-10,7.91,7.94,7.31,7.65,4200
2008-01-09,8.08,8.28,7.84,7.91,4700
2008-01-08,7.65,8.22,7.65,7.91,8700
2008-01-07,8.15,8.15,7.65,7.65,6600
2008-01-04,8.32,8.45,8.15,8.45,5000
2008-01-03,8.38,8.38,7.98,8.15,4700
2008-01-02,8.54,8.64,8.31,8.31,2600
2007-12-28,8.55,8.65,8.41,8.41,5100
2007-12-27,8.48,8.64,8.48,8.48,7300
2007-12-26,8.48,8.81,8.31,8.31,2400
2007-12-25,8.51,8.51,8.31,8.48,4200
2007-12-24,8.31,8.64,8.31,8.51,1800
2007-12-21,8.81,8.88,8.71,8.81,5300
2007-12-20,8.98,8.98,8.98,8.98,400
2007-12-19,8.98,9.05,8.65,8.98,4000
2007-12-18,8.51,8.88,8.41,8.88,6600
2007-12-17,8.84,8.84,8.48,8.51,6900
2007-12-14,8.94,8.98,8.78,8.81,3700
2007-12-13,8.68,9.08,8.68,8.81,5500
2007-12-12,8.48,9.28,8.48,8.98,18600
2007-12-11,9.05,9.05,8.88,8.91,8600
2007-12-10,9.15,9.45,9.01,9.05,4800
2007-12-07,9.34,9.41,9.18,9.38,16400
2007-12-06,9.31,9.31,9.14,9.31,6400
2007-12-05,9.51,9.64,9.04,9.44,16900
2007-12-04,9.21,9.64,9.21,9.54,19700
2007-12-03,9.01,9.31,9.01,9.24,5700
2007-11-30,9.18,9.21,9.08,9.18,12200
2007-11-29,9.18,9.28,8.98,9.08,11900
2007-11-28,9.15,9.21,9.08,9.15,5900
2007-11-27,9.14,9.31,9.08,9.08,8500
2007-11-26,8.98,9.21,8.98,9.21,9900
2007-11-23,9.15,9.15,8.81,8.81,11000
2007-11-22,9.15,9.25,8.98,8.98,12300
2007-11-21,9.15,9.15,8.95,8.98,8300
2007-11-20,9.48,9.48,8.98,9.05,6500
2007-11-19,9.31,9.31,9.15,9.31,7300
2007-11-16,9.48,9.48,9.14,9.28,16100
2007-11-15,9.81,9.81,8.98,9.31,14400
2007-11-14,8.35,9.08,8.15,9.08,15100
2007-11-13,8.81,8.81,8.08,8.08,24500
2007-11-12,9.64,9.64,8.64,8.91,35100
2007-11-09,10.14,10.14,9.14,9.64,33200
2007-11-08,10.31,10.31,9.81,9.81,21900
2007-11-07,9.98,10.65,9.65,10.31,27100
2007-11-06,10.18,10.31,9.65,9.98,23400
2007-11-05,10.8,11.04,10.31,10.48,13400
2007-11-02,11.17,11.64,10.81,10.97,17100
2007-11-01,11.64,11.8,11.27,11.57,57500
2007-10-31,11.84,11.84,10.98,11.37,102800
2007-10-30,10.48,10.98,10.48,10.91,87700
2007-10-29,10.31,10.64,9.97,10.31,62000
2007-10-26,10.58,10.58,9.88,10.24,46700
2007-10-25,9.88,9.98,9.71,9.98,35200
2007-10-24,9.98,9.98,9.65,9.88,17800
2007-10-23,10.31,10.48,9.68,9.98,8900
2007-10-22,10.35,10.48,9.98,10.08,23000
2007-10-19,9.48,10.31,9.14,10.28,27600
2007-10-18,9.95,10.15,9.41,9.61,21900
2007-10-17,10.81,10.81,9.98,9.98,31200
2007-10-16,10.81,10.81,10.31,10.58,62100
2007-10-15,10.81,10.98,10.14,10.64,32500
2007-10-12,10.65,10.65,9.98,10.31,17200
2007-10-11,9.94,10.14,9.81,9.98,22000
2007-10-10,9.65,10.48,9.15,9.81,9500
2007-10-09,9.64,9.81,9.48,9.58,32800
2007-10-08,10.64,10.94,10.31,10.31,25300
2007-10-05,12.2,12.2,10.14,10.14,24100
2007-10-04,11.08,11.14,10.14,11.14,64900
2007-10-03,10.08,10.41,9.64,10.41,52200
2007-10-02,9.51,9.51,8.98,9.51,71000
2007-10-01,8.31,8.71,8.31,8.71,18400
2007-09-28,7.65,8.35,7.65,8.31,39600
2007-09-27,7.65,7.81,7.35,7.65,5200
2007-09-26,7.98,7.98,7.48,7.88,26000
2007-09-25,7.15,7.48,7.15,7.48,15200
2007-09-24,6.85,7.28,6.85,7.15,2700
2007-09-21,7.32,7.32,6.92,6.98,6900
2007-09-20,7.11,7.31,6.98,7.15,14900
2007-09-19,6.81,6.95,6.81,6.88,6000
2007-09-18,6.71,6.88,6.71,6.88,3800
2007-09-17,6.65,6.98,6.65,6.98,8200
2007-09-14,6.85,6.98,6.65,6.98,6200
2007-09-13,6.81,6.85,6.81,6.85,5300
2007-09-12,6.91,7.31,6.91,6.98,3600
2007-09-11,6.98,7.08,6.98,6.98,2800
2007-09-10,6.65,6.89,6.65,6.85,5200
2007-09-07,6.55,6.78,6.55,6.72,11600
2007-09-06,,,,6.55,0
2007-09-05,6.55,6.65,6.55,6.55,2100
2007-09-04,6.42,6.49,6.42,6.45,2400
2007-08-31,6.32,6.32,6.22,6.22,9200
2007-08-30,6.45,6.45,6.32,6.32,2600
2007-08-29,6.48,6.51,6.45,6.52,3100
2007-08-28,6.65,6.65,6.32,6.48,1200
2007-08-27,6.65,6.65,6.65,6.65,3200
2007-08-24,6.48,6.58,6.48,6.58,6300
2007-08-23,6.55,6.55,6.48,6.48,1100
2007-08-22,6.65,6.69,6.65,6.65,3100
2007-08-21,6.65,6.72,6.65,6.72,1700
2007-08-20,6.68,6.82,6.65,6.65,1300
2007-08-17,6.65,6.82,6.65,6.65,5100
2007-08-16,6.69,6.85,6.65,6.82,2000
2007-08-15,6.82,6.92,6.82,6.92,200
2007-08-14,6.98,6.98,6.72,6.72,900
2007-08-13,7.15,7.15,6.65,6.65,6200
2007-08-10,7.48,7.48,6.98,6.98,4900
2007-08-09,6.85,7.12,6.65,6.98,10900
2007-08-08,6.65,6.79,6.65,6.65,5900
2007-08-07,6.82,6.99,6.82,6.82,5600
2007-08-06,7.05,7.05,6.65,6.82,3500
2007-08-03,7.15,7.15,7.15,7.15,500
2007-08-02,7.31,7.31,7.15,7.15,4800
2007-08-01,7.29,7.29,7.29,7.28,500
2007-07-31,7.32,7.32,7.15,7.32,1000
2007-07-30,7.32,7.32,7.32,7.32,2200
2007-07-27,7.18,7.18,7.15,7.15,3500
2007-07-26,6.92,7.15,6.92,7.15,2400
2007-07-25,7.14,7.14,6.98,6.99,1700
2007-07-24,7.67,7.67,7.08,7.08,2900
2007-07-23,7.8,8.29,7.48,7.67,5000
2007-07-20,7.47,7.73,7.44,7.64,10500
2007-07-19,7.08,7.66,6.98,7.31,36300
2007-07-18,6.92,7.06,6.92,6.95,4100
2007-07-17,6.86,7.02,6.86,6.99,1600
2007-07-16,7.15,7.15,6.99,6.99,1400
2007-07-13,7.15,7.32,7.15,7.28,400
2007-07-12,7.37,7.41,6.99,6.99,2600
2007-07-11,7.31,7.47,7.31,7.31,5000
2007-07-10,6.99,7.18,6.99,7.18,3600
2007-07-09,6.89,6.89,6.86,6.89,2800
2007-07-06,6.66,7.05,6.66,7.05,7400
2007-07-05,7.14,7.14,6.56,6.76,2700
2007-07-04,6.83,7.08,6.5,7.08,1100
2007-07-03,6.5,6.5,6.34,6.5,700
2007-07-02,6.57,6.7,6.5,6.53,3600
2007-06-29,6.82,6.98,6.82,6.99,5600
2007-06-28,6.83,7.15,6.83,7.08,5200
2007-06-27,7.15,7.25,7.15,7.15,2300
2007-06-26,7.18,7.32,7.15,7.25,5500
2007-06-25,7.15,7.45,7.15,7.25,1500
2007-06-22,7.15,7.31,7.15,7.25,3300
2007-06-21,7.54,7.8,7.54,7.8,2700
2007-06-20,7.73,7.73,7.63,7.7,3300
2007-06-19,7.47,7.79,7.47,7.73,4700
2007-06-18,6.96,7.84,6.96,7.47,11800
2007-06-15,7.8,7.8,7.64,7.77,5200
2007-06-14,8.13,8.13,7.8,7.8,5200
2007-06-13,8.12,8.12,7.8,8.03,5700
2007-06-12,7.86,8.12,7.8,8.06,5300
2007-06-11,7.8,7.96,7.8,7.96,3000
2007-06-08,8.39,8.45,8.13,8.29,5000
2007-06-07,8.45,8.45,8.29,8.42,4600
2007-06-06,8.44,8.44,8.12,8.29,6300
2007-06-05,8.45,8.45,8.12,8.12,10300
2007-06-04,8.78,8.78,8.45,8.45,5300
2007-06-01,8.77,8.77,8.67,8.68,2400
2007-05-31,8.61,8.77,8.45,8.77,12100
2007-05-30,8.84,8.84,8.74,8.74,5800
2007-05-29,8.61,8.94,8.61,8.9,17100
2007-05-28,9.1,9.1,8.81,8.81,8700
2007-05-25,8.94,9.2,8.94,9.2,13300
2007-05-24,9.75,9.75,9.1,9.33,7300
2007-05-23,9.26,9.75,9.26,9.59,19200
2007-05-22,9.1,9.1,8.78,9.1,10900
2007-05-21,9.1,9.1,8.45,9.1,5700
2007-05-18,8.77,8.93,8.74,8.94,6900
2007-05-17,9.0,9.0,8.77,8.77,5100
2007-05-16,8.93,8.93,8.77,8.77,1200
2007-05-15,8.81,9.1,8.78,8.77,15400
2007-05-14,9.1,9.1,8.84,8.94,6600
2007-05-11,9.1,9.1,9.07,9.1,1500
2007-05-10,9.1,9.35,8.77,9.1,3800
2007-05-09,9.49,9.59,9.26,9.29,4700
2007-05-08,9.26,9.42,9.26,9.36,5800
2007-05-07,9.04,9.27,8.97,9.26,4700
2007-05-04,9.07,9.07,9.04,9.07,4200
2007-05-03,9.26,9.26,9.07,9.07,3300
2007-05-02,9.23,9.42,9.1,9.1,4100
2007-04-25,8.32,9.36,8.32,9.13,6800
2007-04-24,8.45,8.93,8.45,8.61,9800
2007-04-23,9.1,9.1,8.78,9.03,6400
2007-04-20,9.88,9.88,9.26,9.33,5800
2007-04-19,10.46,10.46,9.75,9.88,32000
2007-04-18,9.1,9.66,9.1,9.65,1500
2007-04-17,8.71,9.1,8.71,8.94,4700
2007-04-16,9.1,9.1,8.68,8.68,23500
2007-04-13,9.65,9.75,9.43,9.59,8900
2007-04-12,10.4,10.4,9.55,9.75,24300
2007-04-11,10.56,10.56,10.4,10.53,7300
2007-04-10,10.85,10.85,10.4,10.56,4800
2007-04-09,10.53,10.72,10.53,10.72,2600
2007-04-06,10.98,11.7,10.46,11.05,14400
2007-04-05,11.37,11.44,10.92,11.05,8000
2007-04-04,10.4,11.34,10.4,11.34,19700
2007-04-03,11.04,11.24,10.17,10.4,16500
2007-04-02,11.63,11.63,10.72,10.72,19800
2007-03-30,11.8,11.8,11.48,11.76,67400
2007-03-29,10.76,10.76,10.4,10.76,19100
2007-03-28,9.32,11.34,9.32,11.34,21000
2007-03-27,10.34,10.34,10.34,10.33,6100
2007-03-26,12.35,12.35,11.41,11.41,20100
2007-03-23,12.99,13.16,12.35,12.38,19300
2007-03-22,13.32,13.32,12.51,12.67,6600
2007-03-21,14.95,14.95,12.68,13.32,21300
2007-03-20,14.75,14.75,13.48,13.65,29800
2007-03-19,13.42,13.42,13.42,13.42,10600
2007-03-16,11.37,13.78,11.31,13.78,41000
2007-03-15,13.65,13.65,12.38,12.38,27300
2007-03-14,14.95,14.95,13.0,13.65,44400
2007-03-13,14.3,14.62,13.65,14.46,85700
2007-03-12,14.94,16.89,13.84,14.46,123900
2007-03-09,15.89,15.89,13.03,14.62,163800
2007-03-08,14.46,14.46,14.46,14.46,49500
2007-03-07,13.16,13.16,13.16,13.16,45700
2007-03-06,11.99,11.99,11.99,11.99,47000
2007-03-05,10.91,10.91,10.91,10.92,78500
2007-03-02,9.95,9.95,9.95,9.94,65800
2007-03-01,9.06,9.06,9.06,9.07,56800
2007-02-28,8.26,8.26,8.26,8.25,109700
2007-02-27,7.5,7.5,7.5,7.51,23500
2007-02-26,6.83,6.92,6.5,6.92,38300
2007-02-15,6.5,6.54,5.85,6.5,18500
2007-02-14,6.6,6.6,6.17,6.21,16900
2007-02-13,6.5,6.6,6.37,6.5,18700
2007-02-12,6.49,6.49,6.33,6.34,13800
2007-02-09,6.23,6.27,6.04,6.17,29800
2007-02-08,6.43,6.43,5.85,6.04,26100
2007-02-07,5.88,6.02,5.72,5.88,14100
2007-02-06,6.07,6.07,5.88,5.95,10500
2007-02-05,6.18,6.41,6.01,6.01,6100
2007-02-02,6.6,6.66,6.04,6.34,20500
2007-02-01,6.55,6.58,6.39,6.5,20900
2007-01-31,6.33,6.45,6.2,6.39,27800
2007-01-30,6.0,6.32,5.85,6.01,14600
2007-01-29,5.76,5.85,5.69,5.72,9800
2007-01-26,5.69,6.01,5.69,5.85,18600
2007-01-25,6.01,6.01,5.69,5.85,9000
2007-01-24,6.23,6.32,6.01,6.01,16400
2007-01-23,7.11,7.11,6.23,6.23,28500
2007-01-22,7.34,7.34,6.64,6.64,36800
2007-01-19,6.77,6.77,6.32,6.64,67300
2007-01-18,6.64,6.64,5.79,6.26,46700
2007-01-17,6.42,6.42,6.26,6.42,121900
2007-01-16,5.85,5.85,5.85,5.85,21600
2007-01-15,5.34,5.34,5.34,5.34,6700
2007-01-12,4.87,4.87,4.87,4.87,16900
2007-01-11,4.27,4.52,4.27,4.52,21100
2007-01-10,4.27,4.27,4.02,4.27,16700
2007-01-09,4.11,4.11,3.95,4.11,6800
2007-01-08,3.95,4.27,3.95,4.11,10500
2007-01-05,4.11,4.11,4.11,4.11,200
2007-01-04,,,,4.11,0
2007-01-03,4.11,4.14,4.11,4.11,6200
2007-01-02,4.27,4.27,4.11,4.11,2900
2006-12-29,4.14,4.27,4.11,4.27,3400
2006-12-28,4.11,4.27,4.05,4.14,8700
2006-12-27,4.27,4.27,4.08,4.08,12900
2006-12-26,4.05,4.18,4.02,4.08,15200
2006-12-25,4.11,4.11,3.98,4.05,2300
2006-12-22,3.95,4.01,3.95,3.98,7500
2006-12-21,3.79,3.92,3.79,3.92,6900
2006-12-20,3.95,3.95,3.79,3.79,5400
2006-12-19,3.95,4.11,3.79,3.79,4000
2006-12-18,3.89,3.95,3.79,3.92,8600
2006-12-15,3.82,3.95,3.79,3.95,4300
2006-12-14,,,,3.95,0
2006-12-13,3.95,3.95,3.95,3.95,2000
2006-12-12,3.95,3.95,3.95,3.95,400
2006-12-11,3.79,3.79,3.79,3.79,100
2006-12-08,,,,4.2,0
2006-12-07,,,,4.2,0
2006-12-06,4.21,4.27,4.11,4.2,4900
2006-12-05,4.21,4.27,4.21,4.24,3300
2006-12-04,4.27,4.27,4.27,4.27,1300
2006-12-01,4.27,4.27,4.27,4.27,1000
2006-11-30,4.39,4.58,4.27,4.3,3300
2006-11-29,4.27,4.3,4.27,4.3,800
2006-11-28,4.43,4.43,4.27,4.3,7600
2006-11-27,4.33,4.33,4.27,4.3,10500
2006-11-24,4.39,4.39,4.14,4.33,1700
2006-11-23,4.11,4.11,4.08,4.11,3400
2006-11-22,,,,4.11,0
2006-11-21,,,,4.11,0
2006-11-20,4.2,4.2,4.11,4.11,6200
2006-11-17,4.2,4.2,4.14,4.14,2500
2006-11-16,,,,4.2,0
2006-11-15,4.21,4.21,4.21,4.2,1900
2006-11-14,4.11,4.11,4.07,4.08,2600
2006-11-13,4.26,4.26,4.11,4.2,3500
2006-11-10,,,,4.2,0
2006-11-09,4.11,4.27,4.11,4.2,2100
2006-11-08,,,,4.27,0
2006-11-07,4.27,4.27,4.27,4.27,100
2006-11-06,4.3,4.3,4.3,4.3,900
2006-11-03,4.27,4.3,4.27,4.3,3600
2006-11-02,4.3,4.3,4.3,4.3,100
2006-11-01,4.3,4.3,4.3,4.3,400
2006-10-31,,,,4.43,0
2006-10-30,,,,4.43,0
2006-10-27,,,,4.43,0
2006-10-26,4.43,4.43,4.43,4.43,1000
2006-10-25,4.27,4.58,4.27,4.46,2100
2006-10-24,4.27,4.3,4.27,4.3,3000
2006-10-23,4.3,4.3,4.27,4.27,3500
2006-10-20,4.3,4.3,4.27,4.27,3100
2006-10-19,4.27,4.27,4.27,4.27,500
2006-10-18,4.3,4.3,4.3,4.3,2000
2006-10-17,4.27,4.27,4.24,4.27,2100
2006-10-16,4.36,4.36,4.33,4.33,300
2006-10-13,4.39,4.39,4.39,4.39,100
2006-10-12,4.42,4.42,4.33,4.39,2000
2006-10-11,4.45,4.45,4.26,4.33,5800
2006-10-10,4.4,4.4,4.4,4.39,400
2006-10-09,4.43,4.43,4.43,4.43,1900
2006-10-06,4.43,4.49,4.4,4.43,5000
2006-10-05,4.43,4.43,4.43,4.43,2200
2006-10-04,4.43,4.43,4.4,4.43,3100
2006-10-03,4.49,4.49,4.36,4.43,2100
2006-10-02,4.43,4.68,4.43,4.49,1700
2006-09-29,4.43,4.49,4.43,4.43,3800
2006-09-28,4.49,4.49,4.49,4.49,2300
2006-09-27,4.42,4.42,4.42,4.43,700
2006-09-26,4.49,4.65,4.49,4.58,5000
2006-09-25,4.49,4.49,4.49,4.49,1500
2006-09-22,4.49,4.52,4.49,4.49,4600
2006-09-21,4.49,4.52,4.49,4.49,3700
2006-09-20,4.43,4.52,4.43,4.49,2500
2006-09-19,4.46,4.55,4.46,4.52,2800
2006-09-18,,,,4.46,0
2006-09-15,4.45,4.55,4.45,4.46,1600
2006-09-14,4.58,4.58,4.58,4.58,3500
2006-09-13,4.58,4.58,4.42,4.52,3600
2006-09-12,4.59,4.59,4.49,4.55,7000
2006-09-11,4.58,4.67,4.58,4.65,2100
2006-09-08,4.59,4.62,4.59,4.58,10400
2006-09-07,4.65,4.74,4.58,4.65,13500
2006-09-06,4.77,4.77,4.68,4.74,3300
2006-09-05,4.59,4.75,4.59,4.71,4200
2006-09-01,4.58,4.61,4.58,4.62,2000
2006-08-31,4.62,4.62,4.59,4.58,5800
2006-08-30,4.64,4.74,4.61,4.68,2500
2006-08-29,4.58,4.58,4.58,4.58,1300
2006-08-28,4.46,4.75,4.46,4.71,2300
2006-08-25,4.59,4.62,4.59,4.62,1200
2006-08-24,4.58,4.61,4.43,4.46,8000
2006-08-23,4.58,4.58,4.49,4.52,3200
2006-08-22,4.59,4.59,4.59,4.58,1000
2006-08-21,4.9,4.9,4.58,4.68,300
2006-08-18,4.96,4.96,4.9,4.93,300
2006-08-17,4.9,5.06,4.9,4.99,5800
2006-08-16,4.74,4.9,4.74,4.81,6900
2006-08-15,4.9,4.9,4.65,4.74,1400
2006-08-14,4.75,4.87,4.68,4.74,9900
2006-08-11,4.46,4.46,4.43,4.43,2000
2006-08-10,4.58,4.58,4.42,4.46,1500
2006-08-09,4.3,4.42,4.3,4.39,3200
2006-08-08,4.14,4.14,4.11,4.14,2000
2006-08-07,4.55,4.58,4.42,4.49,4100
2006-08-04,4.59,4.59,4.49,4.55,8900
2006-08-03,4.43,4.55,4.43,4.43,1100
2006-08-02,4.3,4.3,4.3,4.3,400
2006-08-01,4.43,4.43,4.27,4.3,600
2006-07-31,4.58,4.58,4.36,4.49,2900
2006-07-28,4.58,4.58,4.58,4.58,1000
2006-07-27,4.75,4.75,4.75,4.74,100
2006-07-26,4.49,4.49,4.33,4.43,300
2006-07-25,4.59,4.59,4.56,4.55,8300
2006-07-24,5.06,5.06,4.55,5.03,5500
2006-07-21,5.06,5.06,5.06,5.06,400
2006-07-20,5.06,5.06,5.06,5.06,100
2006-07-19,4.9,4.9,4.9,4.9,500
2006-07-18,5.06,5.06,4.87,4.93,900
2006-07-17,4.75,4.9,4.75,4.87,3000
2006-07-14,4.78,4.9,4.78,4.84,1600
2006-07-13,5.05,5.05,4.9,5.02,1500
2006-07-12,5.05,5.05,5.05,5.05,100
2006-07-11,,,,5.11,0
2006-07-10,5.11,5.11,5.11,5.11,1000
2006-07-07,5.08,5.11,5.05,5.08,6300
2006-07-06,5.05,5.08,5.05,5.08,3400
2006-07-05,5.05,5.05,4.99,5.05,1000
2006-07-04,5.05,5.05,5.05,5.05,1700
2006-07-03,5.08,5.08,5.08,5.08,1400
2006-06-30,5.05,5.2,5.05,5.11,1600
2006-06-29,5.05,5.05,5.05,5.05,3900
2006-06-28,5.05,5.11,5.05,5.05,4100
2006-06-27,5.06,5.09,5.06,5.05,1800
2006-06-26,,,,5.24,0
2006-06-23,5.3,5.3,5.24,5.24,3500
2006-06-22,5.06,5.42,4.9,5.24,30500
2006-06-21,,,,5.21,0
2006-06-20,5.24,5.24,5.15,5.21,5700
2006-06-19,5.3,5.3,5.21,5.27,9800
2006-06-16,5.36,5.36,5.36,5.36,3700
2006-06-15,5.51,5.51,5.51,5.51,2400
2006-06-14,5.54,5.57,5.51,5.54,5400
2006-06-13,5.66,5.66,5.6,5.63,900
2006-06-12,5.66,5.66,5.66,5.66,800
2006-06-09,5.66,5.66,5.66,5.66,2200
2006-06-08,5.69,5.69,5.69,5.69,1300
2006-06-07,5.91,5.91,5.57,5.69,1700
2006-06-06,6.22,6.22,5.82,5.91,9800
2006-06-05,5.81,5.97,5.81,5.91,3700
2006-06-02,5.52,5.76,5.52,5.66,10700
2006-06-01,5.14,5.51,5.05,5.24,6300
