date,open,high,low,close,volume,adj_close
2012-05-31,3.9,4.0,3.8,3.8,426230,3.8
2012-05-30,3.9,3.9,3.9,3.9,119310,3.9
2012-05-29,3.8,3.9,3.8,3.8,358230,3.8
2012-05-28,4.0,4.1,3.9,3.9,745510,3.9
2012-05-25,4.0,4.2,3.9,4.1,1584210,4.1
2012-05-24,4.1,4.1,4.1,4.1,439640,4.1
2012-05-23,4.3,4.4,4.3,4.3,392230,4.3
2012-05-22,4.7,4.7,4.4,4.5,688440,4.5
2012-05-21,4.5,4.6,4.4,4.6,393000,4.6
2012-05-18,4.6,4.8,4.4,4.4,726540,4.4
2012-05-17,4.7,4.8,4.6,4.6,1605870,4.6
2012-05-16,4.4,4.6,4.3,4.6,658190,4.6
2012-05-15,4.5,4.7,4.4,4.4,957220,4.4
2012-05-14,4.9,4.9,4.6,4.6,840370,4.6
2012-05-11,4.8,4.8,4.6,4.8,4434310,4.8
2012-05-10,4.6,4.6,4.6,4.6,117680,4.6
2012-05-09,4.4,4.4,4.4,4.4,204940,4.4
2012-05-08,4.2,4.2,4.2,4.2,160400,4.2
2012-05-07,4.0,4.0,4.0,4.0,135390,4.0
2012-05-04,3.8,3.9,3.8,3.9,283480,3.9
2012-05-03,3.8,3.9,3.7,3.8,213990,3.8
2012-05-02,3.9,4.0,3.8,3.8,700760,3.8
2012-04-27,3.7,3.9,3.7,3.9,845020,3.9
2012-04-26,3.8,3.8,3.8,3.8,197030,3.8
2012-04-25,3.9,3.9,3.8,3.9,396860,3.9
2012-04-24,3.7,3.8,3.7,3.8,215630,3.8
2012-04-23,3.8,3.9,3.7,3.7,416780,3.7
2012-04-20,3.9,3.9,3.8,3.8,227520,3.8
2012-04-19,4.0,4.0,3.8,3.9,484160,3.9
2012-04-18,4.0,4.0,3.8,4.0,419770,4.0
2012-04-17,3.9,3.9,3.8,3.9,638710,3.9
2012-04-16,3.7,3.8,3.6,3.8,512950,3.8
2012-04-13,3.8,3.8,3.7,3.7,430690,3.7
2012-04-12,3.9,3.9,3.8,3.8,475080,3.8
2012-04-11,3.9,3.9,3.7,3.9,165180,3.9
2012-04-10,3.8,3.9,3.7,3.8,311670,3.8
2012-04-09,3.9,3.9,3.8,3.8,157890,3.8
2012-04-06,3.8,3.9,3.7,3.9,222860,3.9
2012-04-05,3.7,3.8,3.6,3.8,183470,3.8
2012-04-04,3.7,3.8,3.7,3.7,204990,3.7
2012-04-03,3.7,3.9,3.7,3.8,349110,3.8
2012-03-30,3.8,3.9,3.8,3.8,916190,3.8
2012-03-29,4.1,4.2,3.9,4.0,209590,4.0
2012-03-28,4.1,4.2,4.0,4.1,482380,4.1
2012-03-27,4.3,4.4,4.2,4.2,1343100,4.2
2012-03-26,4.1,4.2,4.0,4.2,1564350,4.2
2012-03-23,3.9,4.0,3.8,4.0,619040,4.0
2012-03-22,3.8,3.9,3.8,3.9,297340,3.9
2012-03-21,3.8,3.9,3.8,3.9,315430,3.9
2012-03-20,3.9,3.9,3.8,3.8,258920,3.8
2012-03-19,3.9,3.9,3.8,3.9,64040,3.9
2012-03-16,3.9,4.0,3.8,3.9,271630,3.9
2012-03-15,3.7,3.9,3.7,3.9,260700,3.9
2012-03-14,3.8,3.9,3.8,3.8,407740,3.8
2012-03-13,3.9,3.9,3.7,3.9,108440,3.9
2012-03-12,3.8,3.9,3.8,3.8,0,3.8
2012-03-09,4.0,4.1,3.9,3.9,249160,3.9
2012-03-08,3.9,4.2,3.9,4.1,875120,4.1
2012-03-07,4.1,4.1,3.9,4.1,492430,4.1
2012-03-06,4.4,4.4,4.0,4.1,1651580,4.1
2012-03-05,4.2,4.2,4.2,4.2,372250,4.2
2012-03-02,3.8,4.0,3.8,4.0,575870,4.0
2012-03-01,3.8,3.9,3.7,3.9,196980,3.9
2012-02-29,3.8,3.9,3.7,3.8,526740,3.8
2012-02-28,3.8,3.8,3.7,3.8,1022510,3.8
2012-02-27,3.7,3.7,3.7,3.7,561680,3.7
2012-02-24,3.6,3.6,3.6,3.6,407020,3.6
2012-02-23,3.5,3.5,3.4,3.5,310320,3.5
2012-02-22,3.5,3.5,3.4,3.4,200760,3.4
2012-02-21,3.6,3.6,3.5,3.5,122750,3.5
2012-02-20,3.5,3.6,3.5,3.6,325650,3.6
2012-02-17,3.4,3.5,3.4,3.5,54760,3.5
2012-02-16,3.3,3.4,3.3,3.4,76450,3.4
2012-02-15,3.4,3.5,3.4,3.4,96510,3.4
2012-02-14,3.5,3.5,3.3,3.5,134940,3.5
2012-02-13,3.5,3.5,3.3,3.4,71220,3.4
2012-02-10,3.5,3.5,3.4,3.4,162600,3.4
2012-02-09,3.5,3.6,3.5,3.5,233100,3.5
2012-02-08,3.6,3.7,3.5,3.6,102710,3.6
2012-02-07,3.6,3.6,3.5,3.6,39630,3.6
2012-02-06,3.6,3.7,3.6,3.6,64150,3.6
2012-02-03,3.8,3.8,3.7,3.7,71900,3.7
2012-02-02,3.7,3.9,3.7,3.8,53060,3.8
2012-02-01,3.7,3.8,3.7,3.8,57660,3.8
2012-01-31,3.8,3.9,3.8,3.8,51010,3.8
2012-01-30,3.8,3.8,3.6,3.8,27860,3.8
2012-01-20,3.7,3.8,3.7,3.7,55980,3.7
2012-01-19,3.7,3.7,3.7,3.7,123390,3.7
2012-01-18,3.6,3.7,3.5,3.6,34110,3.6
2012-01-17,3.6,3.7,3.6,3.6,23220,3.6
2012-01-16,3.6,3.7,3.6,3.7,2520,3.7
2012-01-13,3.5,3.6,3.5,3.6,17610,3.6
