date,adj_open,adj_high,adj_low,adj_close,volume
2010-11-01,4.72,4.72,4.72,4.72,44750
2010-10-29,4.72,4.77,4.67,4.72,51390
2010-10-28,4.73,4.73,4.68,4.72,24290
2010-10-27,4.77,4.77,4.68,4.68,4690
2010-10-26,4.68,4.77,4.68,4.77,12700
2010-10-25,4.63,4.68,4.63,4.63,2990
2010-10-22,4.63,4.63,4.63,4.63,26550
2010-10-21,4.63,4.68,4.63,4.63,6700
2010-10-20,4.73,4.73,4.63,4.63,26610
2010-10-19,4.73,4.73,4.63,4.68,18680
2010-10-18,4.68,4.73,4.68,4.68,26610
2010-10-15,4.72,4.72,4.68,4.68,38030
2010-10-14,4.72,4.81,4.67,4.77,26670
2010-10-13,4.77,4.81,4.77,4.81,28900
2010-10-12,4.72,4.86,4.72,4.86,18850
2010-10-11,4.68,4.82,4.68,4.81,41360
2010-10-08,4.77,4.77,4.68,4.68,10020
2010-10-07,4.77,4.77,4.63,4.63,3220
2010-10-06,4.63,4.72,4.63,4.72,3170
2010-10-05,4.68,4.82,4.63,4.63,8980
2010-10-04,4.63,4.72,4.63,4.63,15940
2010-10-01,4.72,4.77,4.72,4.77,1220
2010-09-30,4.72,4.72,4.67,4.72,5580
2010-09-29,4.81,4.81,4.72,4.72,5160
2010-09-28,4.86,4.86,4.81,4.81,3830
2010-09-27,4.86,4.86,4.81,4.81,3740
2010-09-24,4.63,4.86,4.63,4.81,12740
2010-09-23,4.63,4.91,4.63,4.77,13490
2010-09-22,4.86,4.86,4.77,4.77,33890
2010-09-21,4.86,4.91,4.72,4.86,11730
2010-09-20,4.86,5.0,4.82,4.86,10260
2010-09-17,4.95,4.95,4.63,4.91,17720
2010-09-16,4.86,4.95,4.86,4.86,4300
2010-09-15,4.91,4.91,4.86,4.86,8610
2010-09-14,4.91,4.91,4.86,4.91,12920
2010-09-13,4.86,5.14,4.86,4.91,18730
2010-09-10,5.05,5.09,4.91,4.91,22740
2010-09-09,5.14,5.14,4.96,5.0,12540
2010-09-08,4.9,5.04,4.86,5.05,34220
2010-09-07,5.32,5.32,5.09,5.09,32300
2010-09-06,5.42,5.42,5.28,5.32,8980
2010-09-01,5.37,5.37,5.14,5.28,12710
2010-08-31,5.42,5.42,5.14,5.37,13000
2010-08-30,5.09,5.32,5.09,5.23,8950
2010-08-27,5.09,5.09,4.95,5.09,1910
2010-08-26,4.9,5.09,4.9,5.09,12030
2010-08-25,5.09,5.09,4.9,4.95,16410
2010-08-24,5.23,5.23,5.09,5.09,20280
2010-08-23,5.32,5.32,5.32,5.32,500
2010-08-20,5.56,5.56,5.32,5.51,9010
2010-08-19,5.42,5.42,5.23,5.37,6790
2010-08-18,5.46,5.55,5.27,5.28,14740
2010-08-17,5.51,5.56,5.28,5.32,32470
2010-08-16,5.56,5.65,5.46,5.51,10800
2010-08-13,5.28,5.51,5.28,5.51,14790
2010-08-12,5.56,5.6,5.37,5.37,69920
2010-08-11,5.56,5.7,5.51,5.65,15000
2010-08-10,5.74,5.88,5.46,5.65,14770
2010-08-09,5.88,5.88,5.74,5.74,26600
2010-08-06,5.79,5.93,5.79,5.79,4280
2010-08-05,5.79,5.83,5.74,5.79,31960
2010-08-04,5.88,5.88,5.65,5.74,36030
2010-08-03,5.92,5.92,5.83,5.88,21240
2010-08-02,5.88,5.88,5.79,5.83,17070
2010-07-30,5.88,5.88,5.79,5.79,13560
2010-07-29,5.79,5.98,5.75,5.74,56430
2010-07-28,5.89,5.98,5.85,5.84,23330
2010-07-27,5.94,6.07,5.89,5.98,29880
2010-07-26,6.07,6.25,6.07,6.07,49560
2010-07-23,5.98,6.07,5.93,6.07,73510
2010-07-22,5.89,5.98,5.8,5.8,17680
2010-07-21,6.03,6.03,5.89,5.89,32960
2010-07-20,5.93,6.06,5.93,6.07,39570
2010-07-19,6.06,6.06,5.93,5.93,17360
2010-07-16,6.03,6.12,5.94,5.93,100140
2010-07-15,5.85,6.16,5.85,6.16,163480
2010-07-14,6.07,6.07,5.98,5.98,19210
2010-07-13,6.11,6.11,5.93,6.07,16060
2010-07-12,6.06,6.06,5.84,5.93,9220
2010-07-09,5.98,6.07,5.94,5.93,29630
2010-07-08,6.24,6.24,6.07,6.07,41340
2010-07-07,6.2,6.33,6.02,6.2,48920
2010-07-06,6.25,6.51,6.2,6.2,79100
2010-07-05,6.2,6.38,6.11,6.29,80070
2010-07-02,6.11,6.24,6.07,6.2,66130
2010-07-01,6.07,6.11,5.98,6.11,60340
2010-06-30,5.94,6.07,5.89,6.07,25010
2010-06-29,6.07,6.07,5.98,6.07,65440
2010-06-28,6.11,6.11,5.98,6.07,30090
2010-06-25,5.94,5.98,5.85,5.98,58170
2010-06-24,5.84,6.06,5.84,5.98,25200
2010-06-23,5.84,5.93,5.84,5.84,32730
2010-06-22,6.02,6.02,5.89,5.93,32960
2010-06-21,5.84,6.15,5.84,5.98,45810
2010-06-18,5.84,5.93,5.8,5.93,28030
2010-06-17,5.84,5.93,5.8,5.84,64950
2010-06-16,6.11,6.11,5.89,6.02,24670
2010-06-15,6.2,6.2,6.03,6.02,16040
2010-06-14,5.84,6.07,5.84,6.07,106690
2010-06-11,5.89,5.89,5.8,5.8,12600
2010-06-10,5.88,5.88,5.8,5.8,1850
2010-06-09,5.75,5.88,5.75,5.84,33650
2010-06-08,5.84,5.84,5.66,5.75,9060
2010-06-07,5.85,5.85,5.71,5.75,7690
2010-06-04,5.89,5.93,5.8,5.89,21780
2010-06-03,6.02,6.02,5.84,5.89,9300
2010-06-02,5.76,5.84,5.76,5.84,19990
2010-06-01,5.71,5.89,5.71,5.8,27030
2010-05-31,5.89,5.89,5.71,5.71,31540
2010-05-28,5.84,5.89,5.75,5.89,27040
2010-05-27,5.71,5.71,5.62,5.62,27300
2010-05-26,5.93,5.93,5.71,5.71,16240
2010-05-25,5.71,5.88,5.71,5.8,11780
2010-05-24,5.57,5.84,5.57,5.84,12570
2010-05-21,5.57,5.71,5.57,5.57,101360
2010-05-20,5.62,5.84,5.62,5.84,42790
2010-05-19,5.93,5.93,5.71,5.71,49520
2010-05-18,5.89,6.24,5.89,5.93,43780
2010-05-17,6.07,6.3,6.03,6.02,139190
2010-05-14,6.34,6.38,6.34,6.34,52870
2010-05-13,6.66,6.66,6.66,6.65,38530
2010-05-12,6.97,6.97,6.97,6.97,36760
2010-05-11,7.32,7.32,7.28,7.33,197940
2010-05-10,7.01,7.01,6.7,7.01,178030
2010-05-07,6.65,6.69,6.2,6.7,152210
2010-05-06,6.15,6.38,6.15,6.38,108150
2010-05-05,6.11,6.16,6.03,6.11,39820
2010-05-04,6.2,6.2,6.02,6.07,66870
2010-04-29,6.02,6.15,6.02,6.11,47820
2010-04-28,6.11,6.11,6.02,6.11,6250
2010-04-27,6.11,6.11,6.03,6.02,38680
2010-04-26,6.2,6.2,6.07,6.07,21020
2010-04-22,6.25,6.25,6.16,6.2,96770
2010-04-21,5.98,5.98,5.89,5.98,25960
2010-04-20,5.84,5.97,5.84,5.89,35360
2010-04-19,5.8,5.88,5.8,5.84,23990
2010-04-16,5.93,5.93,5.75,5.84,36270
2010-04-15,5.8,5.84,5.8,5.84,16950
2010-04-14,5.97,5.97,5.84,5.84,19300
2010-04-13,5.84,5.98,5.8,5.93,92620
2010-04-12,5.75,5.79,5.71,5.71,23050
2010-04-09,5.84,5.84,5.71,5.75,8290
2010-04-08,5.62,5.75,5.62,5.71,10530
2010-04-07,5.75,5.8,5.62,5.62,17310
2010-04-06,5.8,5.84,5.76,5.84,11980
2010-04-05,5.62,5.84,5.62,5.8,3520
2010-04-02,5.84,5.84,5.62,5.62,9810
2010-04-01,5.58,5.75,5.58,5.75,3890
2010-03-31,5.75,5.79,5.62,5.62,5520
2010-03-30,5.84,5.84,5.71,5.75,11920
2010-03-29,5.88,5.88,5.75,5.84,5470
2010-03-26,5.93,5.93,5.75,5.84,4020
2010-03-25,5.98,5.98,5.75,5.93,13650
2010-03-24,6.02,6.02,5.98,6.02,7420
2010-03-23,5.93,5.97,5.84,5.98,14730
2010-03-22,5.84,5.93,5.84,5.93,8110
2010-03-19,6.07,6.07,5.85,5.84,5670
2010-03-18,5.93,5.93,5.84,5.89,7320
2010-03-17,5.84,5.93,5.84,5.84,24360
2010-03-16,5.94,6.07,5.85,5.84,16070
2010-03-15,5.93,6.11,5.93,6.07,5850
2010-03-12,6.25,6.25,5.94,5.93,11750
2010-03-11,6.02,6.06,5.98,5.98,16470
2010-03-10,6.03,6.07,6.03,6.02,21160
2010-03-09,6.02,6.2,6.02,6.16,14350
2010-03-08,5.93,6.06,5.93,5.93,17460
2010-03-05,6.02,6.02,5.89,5.93,7180
2010-03-04,6.15,6.15,5.94,6.02,19570
2010-03-03,6.1,6.14,6.06,6.15,7260
2010-03-02,6.15,6.15,5.85,6.1,8620
2010-03-01,5.97,6.14,5.97,6.15,18010
2010-02-26,5.81,5.94,5.72,5.93,37570
2010-02-25,5.55,5.72,5.55,5.68,22260
2010-02-24,5.55,5.85,5.55,5.76,2450
2010-02-23,5.72,5.72,5.67,5.68,16340
2010-02-22,5.94,5.94,5.94,5.93,100
2010-02-12,5.76,5.89,5.76,5.85,2450
2010-02-11,5.85,5.85,5.85,5.85,2750
2010-02-10,5.63,5.84,5.59,5.85,1660
2010-02-09,5.54,5.67,5.54,5.63,5310
2010-02-08,5.59,5.64,5.59,5.63,7180
2010-02-05,5.77,5.85,5.68,5.85,5450
2010-02-04,5.97,5.97,5.97,5.98,2340
2010-02-03,5.51,5.77,5.51,5.76,4780
2010-02-02,5.63,5.68,5.59,5.68,12580
2010-02-01,5.59,5.67,5.59,5.59,18970
2010-01-29,5.76,5.8,5.63,5.63,16430
2010-01-28,5.98,5.98,5.68,5.89,4740
2010-01-27,5.98,5.98,5.68,5.98,23100
2010-01-26,5.76,6.02,5.76,5.98,10030
2010-01-25,5.97,5.97,5.76,5.76,7040
2010-01-22,5.98,5.98,5.77,5.76,5400
2010-01-21,5.98,6.19,5.98,5.98,34460
2010-01-20,6.4,6.4,6.19,6.19,14940
2010-01-19,6.19,6.19,6.1,6.19,4000
2010-01-18,6.14,6.14,6.1,6.1,7920
2010-01-15,6.4,6.4,6.14,6.4,1120
2010-01-14,6.24,6.41,6.15,6.4,25120
2010-01-13,6.27,6.27,6.06,6.15,37770
2010-01-12,6.53,6.62,6.36,6.36,16160
2010-01-11,6.74,6.87,6.57,6.66,63340
2010-01-08,6.66,6.66,6.19,6.57,45300
2010-01-07,6.79,6.79,6.4,6.45,17950
2010-01-06,6.83,6.83,6.53,6.66,21260
2010-01-05,6.66,6.66,6.53,6.66,24710
2010-01-04,6.36,6.36,6.36,6.36,17610
2009-12-31,5.98,6.19,5.98,6.06,51200
2009-12-30,5.81,5.98,5.81,5.98,17480
2009-12-29,5.76,5.85,5.67,5.81,12250
2009-12-28,5.93,5.97,5.76,5.76,15300
2009-12-25,5.72,5.94,5.72,5.93,28180
2009-12-24,5.97,5.97,5.67,5.68,17620
2009-12-23,6.06,6.06,5.72,5.76,7400
2009-12-22,6.07,6.07,5.89,5.89,8130
2009-12-21,5.89,5.98,5.85,5.98,10750
2009-12-18,5.67,5.72,5.67,5.72,15190
2009-12-17,5.54,5.54,5.46,5.46,7350
2009-12-16,5.76,5.76,5.63,5.63,23580
2009-12-15,6.02,6.02,5.81,5.89,4700
2009-12-14,5.55,5.81,5.55,5.81,17460
2009-12-11,5.46,5.54,5.46,5.55,37150
2009-12-10,5.89,5.89,5.63,5.63,18670
2009-12-09,5.89,6.11,5.85,5.89,31200
2009-12-08,5.84,6.19,5.84,6.15,6540
2009-12-07,6.41,6.41,6.11,6.1,22460
2009-12-04,6.32,6.32,6.06,6.15,5330
2009-12-03,6.1,6.15,6.06,6.06,12920
2009-12-02,6.4,6.75,6.36,6.36,8610
2009-12-01,6.83,6.83,6.62,6.66,10600
2009-11-30,6.83,6.92,6.62,6.62,26140
2009-11-27,6.02,6.62,6.02,6.62,65020
2009-11-26,6.32,6.32,6.32,6.32,13190
2009-11-25,6.83,7.05,6.62,6.62,36580
2009-11-24,6.96,7.13,6.96,6.96,21590
2009-11-23,7.26,7.26,7.17,7.17,16130
2009-11-20,7.22,7.43,7.17,7.26,27990
2009-11-19,7.13,7.39,7.13,7.26,63290
2009-11-18,7.09,7.22,7.09,7.13,22970
2009-11-17,7.35,7.35,7.05,7.09,48750
2009-11-16,7.25,7.38,7.25,7.26,23100
2009-11-13,7.3,7.68,7.3,7.38,24630
2009-11-12,7.17,7.64,7.17,7.64,18400
2009-11-11,7.43,7.43,7.17,7.34,72230
2009-11-10,7.3,7.51,7.17,7.17,38130
2009-11-09,7.56,8.03,7.52,7.51,22250
2009-11-06,8.49,8.54,7.9,7.9,63170
2009-11-05,7.52,8.28,7.52,8.28,100980
2009-11-04,7.9,8.11,7.9,7.9,44700
2009-11-03,8.28,8.28,8.28,8.28,30730
2009-11-02,8.7,8.7,8.7,8.71,20490
2009-10-30,8.92,9.3,8.92,9.13,27260
2009-10-29,8.96,8.96,8.92,8.92,84150
2009-10-28,9.43,9.52,9.39,9.39,82230
2009-10-27,9.47,9.6,9.43,9.43,113650
2009-10-26,10.41,10.41,9.9,9.9,62860
2009-10-23,10.42,10.46,10.24,10.41,98480
2009-10-22,10.33,10.88,10.33,10.33,87190
2009-10-21,9.73,10.67,9.73,10.67,208700
2009-10-20,10.2,10.2,10.2,10.2,222740
2009-10-19,10.72,10.8,10.72,10.71,66770
2009-10-16,12.37,12.37,11.27,11.27,401220
2009-10-15,11.82,11.82,11.82,11.82,296900
2009-10-14,11.27,11.27,11.27,11.27,57070
2009-10-13,10.75,10.75,10.75,10.76,198000
2009-10-12,10.24,10.24,10.24,10.24,404170
