date,open,high,low,close,volume,adj_close
2014-03-26,6.7,6.7,6.7,6.7,0,6.7
2014-03-25,6.7,6.7,6.7,6.7,1000,6.7
2014-03-24,7.0,7.0,7.0,7.0,1000,7.0
2014-03-21,6.9,6.9,6.9,6.9,1500,6.9
2014-03-20,6.7,6.7,6.7,6.7,0,6.7
2014-03-19,6.7,6.7,6.7,6.7,0,6.7
2014-03-18,6.7,6.7,6.7,6.7,4400,6.7
2014-03-17,6.1,6.1,6.1,6.1,0,6.1
2014-03-14,6.1,6.1,6.1,6.1,0,6.1
2014-03-13,6.1,6.1,6.1,6.1,0,6.1
2014-03-12,6.1,6.1,6.1,6.1,100,6.1
2014-03-11,6.8,6.8,6.5,6.5,5000,6.5
2014-03-10,7.2,7.2,7.2,7.2,0,7.2
2014-03-07,7.2,7.2,7.2,7.2,100,7.2
2014-03-06,6.6,6.6,6.6,6.6,0,6.6
2014-03-05,6.6,6.6,6.6,6.6,100,6.6
2014-03-04,6.0,6.0,6.0,6.0,200,6.0
2014-03-03,6.0,6.0,6.0,6.0,0,6.0
2014-02-28,6.0,6.0,6.0,6.0,1300,6.0
2014-02-27,6.0,6.0,6.0,6.0,1000,6.0
2014-02-26,6.0,6.0,6.0,6.0,4080,6.0
2014-02-25,5.5,5.5,5.5,5.5,0,5.5
2014-02-24,5.5,5.5,5.5,5.5,0,5.5
2014-02-21,5.5,5.5,5.5,5.5,0,5.5
2014-02-20,5.5,5.5,5.5,5.5,0,5.5
2014-02-19,5.5,5.5,5.5,5.5,980,5.5
2014-02-18,5.0,5.0,5.0,5.0,0,5.0
2014-02-17,5.0,5.0,5.0,5.0,500,5.0
2014-02-14,5.5,5.5,5.5,5.5,0,5.5
2014-02-13,5.5,5.5,5.5,5.5,0,5.5
2014-02-12,5.5,5.5,5.5,5.5,0,5.5
2014-02-11,5.5,5.5,5.5,5.5,100,5.5
2014-02-10,5.8,5.8,5.8,5.8,0,5.8
2014-02-07,5.8,5.8,5.8,5.8,300,5.8
2014-02-06,5.8,5.8,5.8,5.8,1200,5.8
2014-01-27,5.8,5.8,5.8,5.8,0,5.8
2014-01-24,5.8,5.8,5.8,5.8,0,5.8
2014-01-23,5.8,5.8,5.8,5.8,0,5.8
2014-01-22,5.8,5.8,5.8,5.8,0,5.8
2014-01-21,5.8,5.8,5.8,5.8,0,5.8
2014-01-20,5.8,5.8,5.8,5.8,0,5.8
2014-01-17,5.8,5.8,5.8,5.8,100,5.8
2014-01-16,5.3,5.3,5.3,5.3,0,5.3
2014-01-15,5.7,5.7,5.3,5.3,2900,5.3
2014-01-14,5.7,5.7,5.7,5.7,100,5.7
2014-01-13,5.2,5.2,5.2,5.2,0,5.2
2014-01-10,5.2,5.2,5.2,5.2,0,5.2
2014-01-09,5.2,5.2,5.2,5.2,1000,5.2
2014-01-08,5.5,5.5,5.5,5.5,0,5.5
2014-01-07,5.5,5.5,5.5,5.5,200,5.5
2014-01-06,6.0,6.0,6.0,6.0,0,6.0
2014-01-03,6.0,6.0,6.0,6.0,0,6.0
2014-01-02,6.0,6.0,6.0,6.0,0,6.0
2013-12-31,6.0,6.0,6.0,6.0,0,6.0
2013-12-30,6.0,6.0,6.0,6.0,100,6.0
2013-12-27,6.3,6.3,6.3,6.3,0,6.3
2013-12-26,6.3,6.3,6.3,6.3,0,6.3
2013-12-25,5.4,6.3,5.4,6.3,200,6.3
2013-12-24,6.0,6.0,6.0,6.0,100,6.0
2013-12-23,6.4,6.4,6.4,6.4,0,6.4
2013-12-20,6.4,6.4,6.4,6.4,0,6.4
2013-12-19,6.4,6.4,6.4,6.4,0,6.4
2013-12-18,6.4,6.4,6.4,6.4,0,6.4
2013-12-17,6.4,6.4,6.4,6.4,0,6.4
2013-12-16,6.4,6.4,6.4,6.4,0,6.4
2013-12-13,6.4,6.4,6.4,6.4,0,6.4
2013-12-12,6.4,6.4,6.4,6.4,0,6.4
2013-12-11,6.4,6.4,6.4,6.4,0,6.4
2013-12-10,6.4,6.4,6.4,6.4,0,6.4
2013-12-09,6.4,6.4,6.4,6.4,0,6.4
2013-12-06,6.4,6.4,6.4,6.4,0,6.4
2013-12-05,6.4,6.4,6.4,6.4,0,6.4
2013-12-04,6.4,6.4,6.4,6.4,0,6.4
2013-12-03,6.4,6.4,6.4,6.4,0,6.4
2013-12-02,6.4,6.4,6.4,6.4,0,6.4
2013-11-29,6.4,6.4,6.4,6.4,0,6.4
2013-11-28,6.4,6.4,6.4,6.4,0,6.4
2013-11-27,6.4,6.4,6.4,6.4,2400,6.4
2013-11-26,6.3,6.3,6.3,6.3,1600,6.3
2013-11-25,7.0,7.0,7.0,7.0,0,7.0
2013-11-22,6.3,7.0,6.3,7.0,2300,7.0
2013-11-21,7.0,7.0,7.0,7.0,200,7.0
2013-11-20,7.7,7.7,7.7,7.7,100,7.7
2013-11-19,7.0,7.0,7.0,7.0,100,7.0
2013-11-18,5.9,6.9,5.9,6.9,7500,6.9
2013-11-15,7.2,7.2,6.5,6.5,6600,6.5
2013-11-14,7.2,7.2,7.2,7.2,100,7.2
2013-11-13,8.0,8.0,8.0,8.0,0,8.0
2013-11-12,8.0,8.0,8.0,8.0,0,8.0
2013-11-11,8.0,8.0,8.0,8.0,0,8.0
2013-11-08,8.0,8.0,8.0,8.0,0,8.0
2013-11-07,8.0,8.0,8.0,8.0,0,8.0
2013-11-06,8.0,8.0,8.0,8.0,0,8.0
2013-11-05,8.0,8.0,8.0,8.0,0,8.0
2013-11-04,8.0,8.0,8.0,8.0,0,8.0
2013-11-01,8.0,8.0,8.0,8.0,0,8.0
2013-10-31,8.0,8.0,8.0,8.0,0,8.0
2013-10-30,8.0,8.0,8.0,8.0,0,8.0
2013-10-29,8.0,8.0,8.0,8.0,0,8.0
2013-10-28,8.0,8.0,8.0,8.0,0,8.0
2013-10-25,8.0,8.0,8.0,8.0,0,8.0
2013-10-24,8.0,8.0,8.0,8.0,0,8.0
2013-10-23,8.0,8.0,8.0,8.0,0,8.0
2013-10-22,8.0,8.0,8.0,8.0,0,8.0
2013-10-21,8.0,8.0,8.0,8.0,0,8.0
2013-10-18,8.0,8.0,8.0,8.0,0,8.0
2013-10-17,8.0,8.0,8.0,8.0,0,8.0
2013-10-16,8.0,8.0,8.0,8.0,0,8.0
2013-10-15,8.0,8.0,8.0,8.0,0,8.0
2013-10-14,8.0,8.0,8.0,8.0,0,8.0
2013-10-11,8.0,8.0,8.0,8.0,0,8.0
2013-10-10,8.0,8.0,8.0,8.0,0,8.0
2013-10-09,8.0,8.0,8.0,8.0,0,8.0
2013-10-08,8.0,8.0,8.0,8.0,0,8.0
2013-10-07,8.0,8.0,8.0,8.0,0,8.0
2013-10-04,8.0,8.0,8.0,8.0,0,8.0
2013-10-03,8.0,8.0,8.0,8.0,0,8.0
2013-10-02,8.0,8.0,8.0,8.0,0,8.0
2013-10-01,8.0,8.0,8.0,8.0,0,8.0
2013-09-30,8.0,8.0,8.0,8.0,0,8.0
2013-09-27,8.0,8.0,8.0,8.0,0,8.0
2013-09-26,8.0,8.0,8.0,8.0,0,8.0
2013-09-25,8.0,8.0,8.0,8.0,0,8.0
2013-09-24,8.0,8.0,8.0,8.0,0,8.0
2013-09-23,8.0,8.0,8.0,8.0,0,8.0
2013-09-20,8.0,8.0,8.0,8.0,0,8.0
2013-09-19,8.0,8.0,8.0,8.0,0,8.0
2013-09-18,8.0,8.0,8.0,8.0,0,8.0
2013-09-17,8.0,8.0,8.0,8.0,0,8.0
2013-09-16,8.0,8.0,8.0,8.0,700,8.0
2013-09-13,8.1,8.1,8.1,8.1,0,8.1
2013-09-12,8.1,8.1,8.1,8.1,0,8.1
2013-09-11,8.1,8.1,8.1,8.1,0,8.1
2013-09-10,8.1,8.1,8.1,8.1,0,8.1
2013-09-09,8.1,8.1,8.1,8.1,0,8.1
2013-09-06,8.1,8.1,8.1,8.1,0,8.1
2013-09-05,8.1,8.1,8.1,8.1,0,8.1
2013-09-04,8.1,8.1,8.1,8.1,0,8.1
2013-09-03,8.1,8.1,8.1,8.1,0,8.1
2013-08-30,8.1,8.1,8.1,8.1,0,8.1
2013-08-29,8.1,8.1,8.1,8.1,0,8.1
2013-08-28,8.1,8.1,8.1,8.1,0,8.1
2013-08-27,8.1,8.1,8.1,8.1,0,8.1
2013-08-26,8.1,8.1,8.1,8.1,0,8.1
2013-08-23,8.1,8.1,8.1,8.1,0,8.1
2013-08-22,8.1,8.1,8.1,8.1,0,8.1
2013-08-21,8.1,8.1,8.1,8.1,0,8.1
2013-08-20,8.1,8.1,8.1,8.1,0,8.1
2013-08-19,8.1,8.1,8.1,8.1,0,8.1
2013-08-16,8.1,8.1,8.1,8.1,0,8.1
2013-08-15,8.1,8.1,8.1,8.1,0,8.1
2013-08-14,8.1,8.1,8.1,8.1,0,8.1
2013-08-13,8.1,8.1,8.1,8.1,0,8.1
2013-08-12,8.1,8.1,8.1,8.1,0,8.1
2013-08-09,8.1,8.1,8.1,8.1,0,8.1
2013-08-08,8.1,8.1,8.1,8.1,0,8.1
2013-08-07,8.1,8.1,8.1,8.1,0,8.1
2013-08-06,8.1,8.1,8.1,8.1,0,8.1
2013-08-05,8.1,8.1,8.1,8.1,0,8.1
