date,adj_open,adj_high,adj_low,adj_close,volume
2011-01-05,4.66,4.66,4.66,4.66,3700
2011-01-04,,,,4.86,0
2010-12-31,4.82,4.86,4.82,4.86,1400
2010-12-30,4.86,4.86,4.76,4.78,3800
2010-12-29,4.86,4.86,4.86,4.86,1000
2010-12-28,4.82,4.96,4.74,4.96,3700
2010-12-27,4.66,4.66,4.66,4.66,2900
2010-12-24,4.56,4.73,4.5,4.72,5200
2010-12-23,4.66,4.66,4.32,4.32,2200
2010-12-22,4.46,4.66,4.46,4.66,11700
2010-12-21,4.74,4.74,4.74,4.74,500
2010-12-20,4.96,4.96,4.66,4.66,3100
2010-12-17,4.5,4.81,4.5,4.7,3200
2010-12-16,4.62,4.62,4.42,4.42,8500
2010-12-15,4.88,4.88,4.62,4.62,9800
2010-12-14,5.23,5.23,4.87,4.9,20600
2010-12-13,5.27,5.27,5.11,5.21,17800
2010-12-10,5.15,5.15,4.79,5.03,8700
2010-12-09,5.13,5.15,5.13,5.13,41200
2010-12-08,5.58,5.58,5.49,5.49,3800
2010-12-07,5.91,5.91,5.75,5.88,36700
2010-12-06,5.53,5.53,5.53,5.53,200
2010-12-03,5.19,5.19,5.19,5.19,100
2010-12-02,4.62,5.26,4.62,5.27,117700
2010-12-01,4.97,4.97,4.97,4.96,16300
2010-11-30,5.33,5.33,5.33,5.33,8800
2010-11-29,5.71,5.71,5.71,5.71,2000
2010-11-26,6.14,6.14,6.14,6.14,300
2010-11-25,6.42,6.75,6.42,6.42,2500
2010-11-24,,,,6.97,0
2010-11-23,6.86,6.97,6.86,6.97,1600
2010-11-22,7.07,7.07,6.5,6.5,2100
2010-11-19,6.24,7.07,6.24,7.07,3100
2010-11-18,6.7,6.7,6.7,6.71,600
2010-11-17,7.19,7.19,7.19,7.19,500
2010-11-16,,,,7.28,0
2010-11-15,,,,7.28,0
2010-11-12,,,,7.28,0
2010-11-11,7.74,7.8,7.27,7.28,2300
2010-11-10,7.7,7.84,7.7,7.82,3000
2010-11-09,7.9,8.0,7.01,7.01,12100
2010-11-08,6.93,7.87,6.93,7.86,22700
2010-11-05,7.44,7.44,7.44,7.44,500
2010-11-04,7.44,7.44,7.44,7.44,100
2010-11-03,7.3,7.58,7.09,7.5,5300
2010-11-02,,,,7.68,0
2010-11-01,7.29,7.68,7.29,7.68,2400
2010-10-29,7.74,7.78,7.72,7.72,5700
2010-10-28,7.44,7.91,7.44,7.9,8100
2010-10-27,7.25,8.1,7.25,8.11,4000
2010-10-26,7.52,7.87,7.52,7.84,7000
2010-10-25,7.8,8.09,7.8,8.09,6600
2010-10-22,,,,8.39,0
2010-10-21,8.26,8.41,8.26,8.39,4100
2010-10-20,8.1,8.71,8.1,8.71,11100
2010-10-19,7.7,8.75,7.68,8.75,16300
2010-10-18,7.83,8.29,7.83,7.82,17200
2010-10-15,8.79,8.79,8.09,8.09,15800
2010-10-14,8.96,9.04,8.45,8.47,23000
2010-10-13,7.7,8.51,7.7,8.43,17400
2010-10-12,8.31,8.31,7.62,7.62,9200
2010-10-11,8.49,8.49,7.88,8.11,4000
2010-10-08,8.41,8.53,8.41,8.43,34800
2010-10-07,7.9,8.01,7.9,8.0,7900
2010-10-06,7.1,7.54,7.1,7.54,30700
2010-10-05,6.87,7.3,6.81,7.3,33600
2010-10-04,6.91,6.91,6.48,6.91,42800
2010-10-01,6.28,6.46,6.28,6.46,16500
2010-09-30,5.43,6.25,5.43,6.24,15900
2010-09-29,5.84,5.84,5.84,5.84,5200
2010-09-28,6.29,6.29,6.18,6.18,26800
2010-09-27,6.65,6.65,6.63,6.63,1200
2010-09-24,6.47,6.83,6.35,6.83,19000
2010-09-23,6.18,6.64,6.18,6.65,30400
2010-09-22,6.08,6.34,6.08,6.34,35700
2010-09-21,5.8,6.2,5.8,6.08,33400
2010-09-20,5.64,5.88,5.64,5.88,53400
2010-09-17,5.41,5.75,5.41,5.76,45000
2010-09-16,5.37,5.39,5.37,5.39,9000
2010-09-15,4.76,5.39,4.76,5.39,16900
2010-09-14,5.06,5.26,4.94,5.27,27400
2010-09-13,4.96,5.0,4.86,4.96,31600
2010-09-10,4.76,5.06,4.76,4.96,26500
2010-09-09,4.52,4.84,4.5,4.84,27700
2010-09-08,4.54,4.66,4.46,4.64,27400
2010-09-07,4.52,4.66,4.5,4.52,18100
2010-09-06,4.94,4.94,4.64,4.8,21400
2010-09-01,4.88,4.88,4.44,4.72,7700
2010-08-31,4.42,4.82,4.42,4.66,14100
2010-08-30,4.7,4.7,4.66,4.7,19400
2010-08-27,4.34,4.54,4.34,4.54,3500
2010-08-26,4.62,4.67,4.62,4.66,200
2010-08-25,4.8,4.8,4.27,4.28,9500
2010-08-24,4.64,4.8,4.2,4.8,17600
2010-08-23,4.45,4.56,4.45,4.56,800
2010-08-20,4.68,4.97,4.68,4.96,6300
2010-08-19,4.89,5.05,4.89,5.05,1000
2010-08-18,5.18,5.18,4.56,5.15,11300
2010-08-17,4.86,4.88,4.84,4.86,29500
2010-08-16,4.79,5.47,4.79,5.47,29700
2010-08-13,5.13,5.13,5.13,5.13,2100
2010-08-12,5.69,5.69,5.31,5.31,2600
2010-08-11,5.86,5.92,5.35,5.37,5300
2010-08-10,6.42,6.42,5.61,6.02,10500
2010-08-09,6.47,6.47,5.65,6.46,31600
2010-08-06,6.05,6.05,6.05,6.06,38100
2010-08-05,5.57,5.69,5.07,5.69,101000
2010-08-04,5.33,5.33,5.33,5.33,37000
2010-08-03,4.94,4.98,4.94,4.99,8800
2010-08-02,4.66,4.66,4.66,4.66,5000
2010-07-30,4.66,4.66,4.66,4.66,900
2010-07-29,4.62,4.62,4.62,4.62,10700
2010-07-28,,,,4.92,0
2010-07-27,4.9,5.06,4.9,4.92,4300
2010-07-26,5.04,5.04,4.86,4.86,5500
2010-07-23,4.86,4.92,4.86,4.92,15700
2010-07-22,5.04,5.04,4.66,4.66,800
2010-07-21,4.66,4.82,4.66,4.82,11500
2010-07-20,4.46,4.7,4.46,4.7,4600
2010-07-19,4.64,4.64,4.64,4.64,100
2010-07-16,,,,4.82,0
2010-07-15,4.5,4.82,4.5,4.82,300
2010-07-14,4.8,4.8,4.8,4.8,100
2010-07-13,4.68,4.72,4.68,4.72,2200
2010-07-12,4.56,4.56,4.56,4.56,100
2010-07-09,4.46,4.48,4.42,4.46,8000
2010-07-08,4.6,4.6,4.58,4.58,2400
2010-07-07,4.74,4.76,4.64,4.76,8400
2010-07-06,4.48,4.48,4.46,4.46,800
2010-07-05,4.58,4.84,4.58,4.84,3500
2010-07-02,4.68,4.68,4.68,4.68,500
2010-07-01,4.66,4.68,4.66,4.68,2400
2010-06-30,4.66,4.66,4.66,4.66,100
2010-06-29,4.52,4.54,4.5,4.5,18000
2010-06-28,4.46,4.56,4.46,4.56,9200
2010-06-25,,,,4.62,0
2010-06-24,4.62,4.62,4.62,4.62,100
2010-06-23,4.9,4.9,4.9,4.9,100
2010-06-22,4.66,4.76,4.66,4.76,1500
2010-06-21,4.52,4.52,4.52,4.52,400
2010-06-18,4.62,4.62,4.62,4.62,200
2010-06-17,4.84,4.84,4.84,4.84,100
2010-06-16,4.66,4.76,4.56,4.76,2300
2010-06-15,4.76,4.76,4.76,4.76,100
2010-06-14,,,,4.68,0
2010-06-11,4.68,4.68,4.68,4.68,1000
2010-06-10,4.68,4.68,4.68,4.68,200
2010-06-09,4.68,4.68,4.68,4.68,100
2010-06-08,4.13,4.46,4.13,4.46,2700
2010-06-07,4.38,4.56,4.38,4.56,1100
2010-06-04,4.5,4.74,4.5,4.74,600
2010-06-03,4.76,4.78,4.76,4.78,900
2010-06-02,4.76,4.8,4.76,4.8,1600
2010-06-01,4.77,4.77,4.73,4.76,1700
2010-05-31,5.11,5.11,4.99,4.99,500
2010-05-28,4.69,5.17,4.69,5.17,3600
2010-05-27,5.03,5.03,5.03,5.03,500
2010-05-26,5.06,5.06,4.9,5.01,1300
2010-05-25,4.82,4.84,4.82,4.84,400
2010-05-24,4.96,4.96,4.7,4.7,1600
2010-05-21,4.68,4.68,4.68,4.68,1000
2010-05-20,4.91,5.15,4.91,5.15,8100
2010-05-19,5.09,5.14,4.82,4.83,10600
2010-05-18,5.38,5.38,5.04,5.18,5300
2010-05-17,5.26,5.26,4.99,5.0,6500
2010-05-14,5.03,5.03,4.58,4.58,2000
2010-05-13,4.71,4.71,4.71,4.71,1000
2010-05-12,5.26,5.26,4.79,4.79,6900
2010-05-11,5.14,5.26,5.14,5.15,7700
2010-05-10,5.53,5.53,5.53,5.52,1000
2010-05-07,5.94,5.94,5.94,5.94,100
2010-05-06,5.83,5.83,5.83,5.83,100
2010-05-05,5.51,5.51,5.19,5.51,16700
2010-05-04,5.14,5.14,5.11,5.15,13600
2010-04-29,4.9,4.9,4.81,4.9,3600
2010-04-28,4.62,4.91,4.62,4.9,5900
2010-04-27,4.58,4.67,4.58,4.66,2100
2010-04-26,4.57,4.59,4.57,4.58,1200
2010-04-22,4.9,4.9,4.84,4.85,3400
2010-04-21,4.81,4.92,4.81,4.92,10000
2010-04-20,5.47,5.47,5.0,5.13,2100
2010-04-19,5.08,5.15,5.08,5.13,10500
2010-04-16,4.71,4.82,4.71,4.83,10900
2010-04-15,4.43,4.55,4.43,4.54,9000
2010-04-14,4.03,4.33,4.03,4.34,4000
2010-04-13,4.06,4.06,4.06,4.05,1500
2010-04-12,3.96,4.33,3.96,4.34,600
2010-04-09,4.24,4.24,4.24,4.24,300
2010-04-08,3.98,3.98,3.98,3.98,100
2010-04-07,4.17,4.17,4.17,4.17,100
2010-04-06,4.26,4.26,4.18,4.19,4000
2010-04-05,4.25,4.38,4.21,4.37,2200
2010-04-02,,,,4.24,0
2010-04-01,,,,4.24,0
2010-03-31,4.49,4.52,4.24,4.24,1700
2010-03-30,4.26,4.26,4.26,4.26,5600
2010-03-29,4.0,4.0,4.0,4.0,400
2010-03-26,4.28,4.28,4.28,4.28,100
2010-03-25,4.01,4.01,4.01,4.02,100
2010-03-24,4.26,4.28,4.26,4.26,3700
2010-03-23,,,,4.56,0
2010-03-22,4.57,4.57,4.57,4.56,100
2010-03-19,4.53,4.53,4.53,4.53,100
2010-03-18,4.34,4.34,4.34,4.34,100
2010-03-17,,,,4.34,0
2010-03-16,4.33,4.33,4.33,4.34,500
2010-03-15,4.37,4.37,4.37,4.37,2500
2010-03-12,,,,4.69,0
2010-03-11,,,,4.69,0
2010-03-10,,,,4.69,0
2010-03-09,4.81,4.81,4.7,4.69,1900
2010-03-08,4.51,4.51,4.51,4.51,1000
2010-03-05,4.63,4.63,4.33,4.34,1600
2010-03-04,4.81,4.81,4.23,4.22,500
2010-03-03,4.53,4.53,4.49,4.49,6200
2010-03-02,4.81,4.81,4.81,4.81,100
2010-03-01,4.52,4.52,4.52,4.53,1200
2010-02-26,4.86,4.86,4.86,4.86,1000
2010-02-25,5.22,5.22,5.22,5.22,100
2010-02-24,,,,5.09,0
2010-02-23,5.09,5.09,5.09,5.09,100
2010-02-22,4.92,4.92,4.92,4.92,200
2010-02-12,4.92,4.92,4.92,4.92,100
2010-02-11,,,,4.62,0
2010-02-10,,,,4.62,0
2010-02-09,4.62,4.62,4.62,4.62,100
2010-02-08,,,,4.34,0
2010-02-05,,,,4.34,0
2010-02-04,4.34,4.34,4.34,4.34,100
2010-02-03,,,,4.11,0
2010-02-02,4.11,4.11,4.11,4.11,100
2010-02-01,,,,4.41,0
2010-01-29,,,,4.41,0
2010-01-28,4.41,4.41,4.41,4.41,100
2010-01-27,4.41,4.41,4.41,4.41,100
2010-01-26,4.14,4.14,4.14,4.15,500
2010-01-25,4.05,4.05,3.58,4.05,400
2010-01-22,4.01,4.01,3.77,3.77,2100
2010-01-21,4.28,4.28,3.76,3.75,3200
2010-01-20,4.01,4.01,4.01,4.02,100
2010-01-19,4.52,4.52,4.24,4.24,400
2010-01-18,4.72,4.72,4.23,4.22,4300
2010-01-15,,,,4.53,0
2010-01-14,4.52,4.52,4.52,4.53,100
2010-01-13,4.39,4.39,4.39,4.39,100
2010-01-12,4.11,4.11,4.11,4.11,1200
2010-01-11,4.52,4.52,4.41,4.41,7700
2010-01-08,4.73,4.73,4.73,4.73,100
2010-01-07,5.01,5.01,4.37,4.37,1100
2010-01-06,4.69,4.69,4.69,4.69,100
2010-01-05,4.39,4.39,4.39,4.39,100
2010-01-04,4.47,4.47,4.19,4.43,4700
2009-12-31,4.33,4.33,4.15,4.15,4400
2009-12-30,,,,4.41,0
2009-12-29,4.41,4.41,4.41,4.41,500
2009-12-28,,,,4.39,0
2009-12-25,4.42,4.42,3.93,4.39,1500
2009-12-24,4.19,4.19,4.19,4.19,1000
2009-12-23,3.98,3.98,3.96,3.98,2500
2009-12-22,3.78,3.78,3.49,3.77,1400
2009-12-21,3.53,3.53,3.53,3.53,500
2009-12-18,3.24,3.32,3.24,3.32,2400
2009-12-17,3.11,3.11,3.11,3.11,3000
2009-12-16,3.09,3.53,3.09,3.53,400
2009-12-15,,,,3.39,0
2009-12-14,3.22,3.39,3.22,3.39,2000
2009-12-11,3.32,3.32,3.3,3.3,700
2009-12-10,3.03,3.39,3.03,3.36,3400
2009-12-09,3.15,3.3,3.15,3.28,3500
2009-12-08,3.34,3.42,3.34,3.41,2000
2009-12-07,3.39,3.69,3.3,3.7,1700
2009-12-04,3.24,3.69,3.24,3.41,2800
2009-12-03,3.4,3.55,3.4,3.54,1300
2009-12-02,3.31,3.31,3.31,3.32,500
2009-12-01,3.55,3.55,3.55,3.54,100
2009-11-30,3.36,3.51,3.05,3.51,3700
2009-11-27,3.24,3.3,3.24,3.3,900
2009-11-26,3.47,3.47,3.47,3.47,4300
2009-11-25,3.7,3.77,3.7,3.71,5300
2009-11-24,3.9,3.96,3.9,3.96,1700
2009-11-23,4.17,4.17,4.11,4.11,1100
2009-11-20,4.26,4.32,4.26,4.3,5400
2009-11-19,5.24,5.24,4.56,4.56,3100
2009-11-18,4.9,4.9,4.9,4.9,100
2009-11-17,4.32,4.92,4.32,4.92,300
2009-11-16,4.35,4.9,4.33,4.9,3300
2009-11-13,4.68,4.69,4.39,4.69,5900
2009-11-12,4.15,4.43,4.15,4.43,7200
2009-11-11,,,,4.15,0
2009-11-10,4.15,4.15,4.11,4.15,3500
2009-11-09,4.15,4.53,4.15,4.53,3300
2009-11-06,4.28,4.53,4.28,4.32,2400
2009-11-05,4.28,4.28,4.28,4.28,100
2009-11-04,4.02,4.02,4.02,4.02,4000
2009-11-03,4.05,4.05,4.0,4.0,1300
2009-11-02,4.27,4.3,4.27,4.26,1900
2009-10-30,4.81,4.81,4.51,4.53,2300
2009-10-29,4.79,4.81,4.79,4.81,1300
2009-10-28,5.13,5.19,5.11,5.11,10200
2009-10-27,5.48,5.48,5.48,5.49,3100
2009-10-26,5.94,5.94,5.56,5.56,1300
2009-10-23,5.52,5.56,5.46,5.56,9400
2009-10-22,5.22,5.22,5.2,5.2,4900
2009-10-21,4.81,5.28,4.66,5.28,6700
2009-10-20,5.0,5.0,5.0,5.0,2700
2009-10-19,5.24,5.28,5.24,5.28,5200
2009-10-16,5.37,5.65,5.28,5.66,1700
2009-10-15,5.31,5.63,5.31,5.37,13700
2009-10-14,5.85,5.94,5.54,5.54,5400
2009-10-13,5.96,5.96,5.94,5.94,3300
2009-10-12,5.58,5.58,5.58,5.58,600
2009-10-09,4.94,5.28,4.94,5.28,5900
2009-10-08,4.94,4.94,4.94,4.94,13500
2009-10-07,4.61,4.61,4.61,4.62,2000
2009-10-06,4.09,4.38,4.09,4.37,12400
2009-10-05,3.96,4.12,3.96,4.13,4200
2009-10-02,3.89,3.89,3.81,3.88,6100
2009-10-01,3.58,3.63,3.58,3.64,10200
2009-09-30,3.45,3.45,3.4,3.39,2100
2009-09-29,3.39,3.48,3.39,3.49,200
2009-09-28,3.36,3.4,3.36,3.39,5100
2009-09-25,3.35,3.35,3.35,3.36,300
2009-09-24,3.33,3.39,3.33,3.39,6000
2009-09-23,3.43,3.43,3.39,3.39,8000
2009-09-22,3.4,3.41,3.4,3.41,6000
2009-09-21,3.39,3.5,3.39,3.49,10800
2009-09-18,3.47,3.47,3.39,3.39,3900
2009-09-17,3.47,3.49,3.45,3.45,9300
2009-09-16,3.24,3.3,3.22,3.3,9400
2009-09-15,3.03,3.17,3.03,3.13,10300
2009-09-14,3.01,3.11,3.01,3.11,2400
2009-09-11,2.93,2.93,2.91,2.9,1200
2009-09-10,2.88,2.88,2.84,2.85,1000
2009-09-09,,,,2.88,0
2009-09-08,2.87,2.89,2.87,2.88,1300
2009-09-07,2.83,2.83,2.83,2.83,1000
2009-09-04,2.92,2.92,2.87,2.87,2300
2009-09-03,2.81,2.81,2.81,2.81,200
2009-09-01,,,,2.98,0
2009-08-31,3.01,3.01,2.98,2.98,2900
2009-08-28,2.83,2.9,2.83,2.9,200
2009-08-27,,,,2.83,0
2009-08-26,,,,2.83,0
2009-08-25,,,,2.83,0
2009-08-24,3.02,3.02,2.83,2.83,500
2009-08-21,3.01,3.01,2.83,2.83,200
2009-08-20,2.92,2.92,2.92,2.92,2000
2009-08-19,2.87,2.87,2.83,2.83,2200
2009-08-18,2.86,2.86,2.86,2.87,1000
2009-08-17,2.91,2.91,2.91,2.9,600
2009-08-14,2.92,2.92,2.79,2.83,5100
2009-08-13,2.92,2.92,2.92,2.92,100
2009-08-12,2.79,2.83,2.79,2.83,14400
2009-08-11,2.79,2.79,2.79,2.79,600
2009-08-10,2.62,2.62,2.62,2.62,100
2009-08-07,2.81,2.81,2.81,2.81,1500
2009-08-06,3.02,3.02,2.83,2.87,1300
2009-08-05,,,,2.83,0
2009-08-04,2.83,2.83,2.83,2.83,2000
2009-08-03,2.77,2.86,2.77,2.87,1200
2009-07-31,2.92,2.92,2.82,2.9,7200
2009-07-30,3.11,3.11,2.9,2.9,4200
2009-07-29,2.93,2.93,2.93,2.92,200
2009-07-28,2.96,3.0,2.68,2.85,5700
2009-07-27,2.85,2.85,2.85,2.85,4900
2009-07-24,2.68,2.68,2.68,2.68,800
2009-07-23,2.49,2.77,2.49,2.77,6200
2009-07-22,2.6,2.62,2.6,2.6,2600
2009-07-21,2.77,2.77,2.77,2.77,1000
2009-07-20,2.94,2.94,2.94,2.94,300
2009-07-17,3.26,3.26,2.97,2.98,300
2009-07-16,,,,3.05,0
2009-07-15,,,,3.05,0
2009-07-14,3.06,3.06,3.06,3.05,100
2009-07-13,,,,2.85,0
2009-07-10,,,,2.85,0
2009-07-09,,,,2.85,0
2009-07-08,,,,2.85,0
2009-07-07,2.86,2.86,2.85,2.85,1900
2009-07-06,3.05,3.09,3.05,3.09,5700
2009-07-03,3.11,3.11,3.07,3.07,900
2009-07-02,,,,3.05,0
2009-07-01,3.05,3.05,3.05,3.05,1000
2009-06-30,,,,3.28,0
2009-06-29,,,,3.28,0
2009-06-26,,,,3.28,0
2009-06-25,3.28,3.28,3.28,3.28,100
2009-06-24,3.15,3.3,3.15,3.3,2000
2009-06-23,3.1,3.1,3.1,3.09,100
2009-06-22,3.02,3.02,3.02,3.02,2000
2009-06-19,3.01,3.01,3.01,3.02,2100
2009-06-18,3.02,3.06,3.02,3.05,1500
2009-06-17,3.02,3.02,2.83,3.02,4900
2009-06-16,2.94,2.96,2.94,2.94,300
2009-06-15,3.06,3.06,2.79,2.79,800
2009-06-12,2.98,2.98,2.98,2.98,2000
2009-06-11,3.17,3.17,3.17,3.17,100
2009-06-10,2.98,2.98,2.98,2.98,200
2009-06-09,3.02,3.11,3.02,3.11,7100
2009-06-08,3.15,3.15,3.15,3.15,1000
2009-06-05,2.83,3.02,2.83,3.02,7500
2009-06-04,2.83,2.83,2.83,2.83,100
2009-06-03,2.93,2.93,2.81,2.81,2900
2009-06-02,3.02,3.02,3.02,3.02,1100
2009-06-01,3.11,3.11,3.02,3.02,300
2009-05-29,3.28,3.28,3.02,3.02,1100
2009-05-28,3.28,3.28,3.02,3.26,1300
2009-05-27,3.21,3.21,3.02,3.02,3200
2009-05-26,3.21,3.21,3.21,3.21,100
2009-05-25,,,,3.02,0
2009-05-22,,,,3.02,0
2009-05-21,3.02,3.02,3.02,3.02,7200
2009-05-20,3.23,3.23,3.21,3.21,6500
2009-05-19,,,,3.02,0
2009-05-18,,,,3.02,0
2009-05-15,,,,3.02,0
2009-05-14,,,,3.02,0
2009-05-13,,,,3.02,0
2009-05-12,,,,3.02,0
2009-05-11,,,,3.02,0
2009-05-08,,,,3.02,0
2009-05-07,,,,3.02,0
2009-05-06,,,,3.02,0
2009-05-05,,,,3.02,0
2009-05-04,,,,3.02,0
2009-04-29,,,,3.02,0
2009-04-28,,,,3.02,0
2009-04-27,,,,3.02,0
2009-04-24,,,,3.02,0
2009-04-23,,,,3.02,0
2009-04-22,,,,3.02,0
2009-04-21,,,,3.02,0
2009-04-20,,,,3.02,0
2009-04-17,,,,3.02,0
2009-04-16,,,,3.02,0
2009-04-15,,,,3.02,0
2009-04-14,,,,3.02,0
2009-04-13,,,,3.02,0
2009-04-10,,,,3.02,0
2009-04-09,,,,3.02,0
2009-04-08,,,,3.02,0
2009-04-07,,,,3.02,0
2009-04-03,,,,3.02,0
2009-04-02,,,,3.02,0
2009-04-01,,,,3.02,0
2009-03-31,,,,3.02,0
2009-03-30,,,,3.02,0
2009-03-27,,,,3.02,0
2009-03-26,,,,3.02,0
2009-03-25,,,,3.02,0
2009-03-24,,,,3.02,0
2009-03-23,,,,3.02,0
2009-03-20,,,,3.02,0
2009-03-19,,,,3.02,0
2009-03-18,,,,3.02,0
2009-03-17,,,,3.02,0
2009-03-16,,,,3.02,0
2009-03-13,,,,3.02,0
2009-03-12,,,,3.02,0
2009-03-11,,,,3.02,0
2009-03-10,,,,3.02,0
2009-03-09,,,,3.02,0
2009-03-06,,,,3.02,0
2009-03-05,,,,3.02,0
2009-03-04,,,,3.02,0
2009-03-03,,,,3.02,0
2009-03-02,,,,3.02,0
2009-02-27,,,,3.02,0
2009-02-26,,,,3.02,0
2009-02-25,,,,3.02,0
2009-02-24,,,,3.02,0
2009-02-23,,,,3.02,0
2009-02-20,,,,3.02,0
2009-02-19,,,,3.02,0
2009-02-18,,,,3.02,0
2009-02-17,,,,3.02,0
2009-02-16,,,,3.02,0
2009-02-13,,,,3.02,0
2009-02-12,,,,3.02,0
2009-02-11,,,,3.02,0
2009-02-10,,,,3.02,0
2009-02-09,,,,3.02,0
2009-02-06,,,,3.02,0
2009-02-05,,,,3.02,0
2009-02-04,,,,3.02,0
2009-02-03,,,,3.02,0
2009-02-02,,,,3.02,0
2009-01-23,,,,3.02,0
2009-01-22,,,,3.02,0
2009-01-21,,,,3.02,0
2009-01-20,,,,3.02,0
2009-01-19,,,,3.02,0
2009-01-16,3.02,3.02,3.02,3.02,2000
