date,open,high,low,close,volume,adj_close
2012-05-07,59.5,59.5,59.0,59.5,73950,33.29
2012-05-04,57.5,57.5,56.5,57.0,9040,31.89
2012-05-03,58.5,58.5,55.5,55.5,14230,31.05
2012-05-02,58.0,58.5,57.0,58.0,24910,32.45
2012-04-27,56.0,56.5,55.5,56.5,6850,31.61
2012-04-26,56.0,56.5,55.0,56.5,9660,31.61
2012-04-25,54.0,57.0,54.0,56.5,33580,31.61
2012-04-24,56.0,56.0,55.5,56.0,5300,31.33
2012-04-23,57.0,57.0,55.0,56.5,6150,31.61
2012-04-20,54.5,56.0,54.5,56.0,7440,31.33
2012-04-19,55.0,55.0,54.0,54.0,850,30.21
2012-04-18,54.5,54.5,54.0,54.0,580,30.21
2012-04-17,55.0,55.0,54.0,54.0,9700,30.21
2012-04-16,55.0,55.0,55.0,55.0,1700,30.77
2012-04-13,54.0,55.0,54.0,55.0,5050,30.77
2012-04-12,56.5,56.5,54.0,56.0,57230,31.33
2012-04-11,54.0,56.5,53.5,56.5,18800,31.61
2012-04-10,54.5,55.0,53.0,54.5,4050,30.49
2012-04-09,54.0,54.0,54.0,54.0,5580,30.21
2012-04-06,53.5,54.0,53.0,53.0,4670,29.65
2012-04-05,53.0,54.0,53.0,53.0,8700,29.65
2012-04-04,53.5,54.0,53.5,53.5,13500,29.93
2012-04-03,56.5,56.5,54.0,54.0,5050,30.21
2012-03-30,54.0,54.5,53.5,54.5,8590,30.49
2012-03-29,55.0,55.0,53.0,54.0,19450,30.21
2012-03-28,54.5,54.5,54.5,54.5,1000,30.49
2012-03-27,55.0,55.0,54.0,54.5,15320,30.49
2012-03-26,55.0,55.0,54.0,54.0,2100,30.21
2012-03-23,55.0,55.0,54.0,54.5,31820,30.49
2012-03-22,53.5,55.0,52.5,55.0,6600,30.77
2012-03-21,53.5,55.0,52.0,55.0,27650,30.77
2012-03-20,52.0,53.5,51.0,53.5,10670,29.93
2012-03-19,52.0,54.0,52.0,52.0,20360,29.09
2012-03-16,54.5,55.5,54.5,54.5,38100,30.49
2012-03-15,55.0,55.5,52.5,55.5,25410,31.05
2012-03-14,55.0,56.5,55.0,55.0,22530,30.77
2012-03-13,55.0,56.0,55.0,56.0,26100,31.33
2012-03-12,55.0,57.0,55.0,55.0,46140,30.77
2012-03-09,52.0,55.0,52.0,55.0,194170,30.77
2012-03-08,49.5,52.5,49.5,52.5,23410,29.37
2012-03-07,48.2,50.5,48.2,50.0,8010,27.97
2012-03-06,51.5,51.5,48.0,48.2,7170,26.97
2012-03-05,50.0,50.5,50.0,50.5,19850,28.25
2012-03-02,49.5,49.5,46.7,48.5,4870,27.13
2012-03-01,48.7,51.0,48.5,48.5,10320,27.13
2012-02-29,49.3,51.0,47.3,51.0,2300,28.53
2012-02-28,50.0,50.0,47.5,49.5,9600,27.69
2012-02-27,51.0,51.5,49.5,49.5,9710,27.69
2012-02-24,52.5,52.5,49.9,49.9,5340,27.92
2012-02-23,52.5,52.5,52.5,52.5,1640,29.37
2012-02-22,52.5,52.5,51.5,52.5,3020,29.37
2012-02-21,52.5,52.5,51.0,51.5,2330,28.81
2012-02-20,50.0,50.0,50.0,50.0,630,27.97
2012-02-17,50.0,50.0,50.0,50.0,1810,27.97
2012-02-16,50.0,50.0,50.0,50.0,0,
2012-02-15,50.0,50.0,50.0,50.0,0,
2012-02-14,53.0,53.0,50.0,50.0,12800,27.97
2012-02-13,52.0,52.0,51.0,52.0,7090,29.09
2012-02-10,50.0,52.0,50.0,50.0,2930,27.97
2012-02-09,50.0,50.0,49.7,50.0,4290,27.97
2012-02-08,52.0,52.0,49.7,49.7,750,27.8
2012-02-07,50.0,50.0,49.6,49.6,8040,27.75
2012-02-06,49.0,50.0,49.0,50.0,1140,27.97
2012-02-03,51.5,51.5,50.0,50.0,1870,27.97
2012-02-02,50.5,51.5,50.5,51.5,860,28.81
2012-02-01,52.0,52.0,50.0,50.5,8140,28.25
2012-01-31,51.5,51.5,51.5,51.5,0,
2012-01-30,49.3,51.5,49.3,51.5,5560,28.81
2012-01-20,47.5,49.3,46.9,49.3,2880,27.58
2012-01-19,47.0,47.0,47.0,47.0,800,26.29
2012-01-18,46.9,46.9,46.9,46.9,1000,26.24
2012-01-17,46.9,46.9,46.9,46.9,50,26.24
2012-01-16,45.0,46.5,45.0,46.5,370,26.01
2012-01-13,46.6,46.8,45.0,45.0,12790,25.18
2012-01-12,45.0,45.0,45.0,45.0,0,
2012-01-11,46.0,46.0,45.0,45.0,2050,25.18
2012-01-10,46.0,46.0,46.0,46.0,0,
2012-01-09,46.0,46.0,46.0,46.0,50,25.73
2012-01-06,44.0,44.0,44.0,44.0,0,
2012-01-05,42.6,44.0,42.6,44.0,2050,24.62
2012-01-04,44.0,44.0,44.0,44.0,2250,24.62
2012-01-03,46.3,46.3,46.3,46.3,0,
2011-12-30,46.3,46.3,46.3,46.3,15000,25.9
2011-12-29,44.0,44.3,43.5,44.1,16060,24.67
2011-12-28,38.2,42.2,38.2,42.2,37890,23.61
2011-12-27,40.2,40.2,40.2,40.2,350,22.49
2011-12-26,42.9,42.9,42.3,42.3,1900,23.66
2011-12-23,44.5,44.5,44.5,44.5,0,
2011-12-22,42.3,44.5,42.3,44.5,4030,24.9
2011-12-21,41.8,44.5,41.8,44.5,1820,24.9
2011-12-20,44.0,44.0,40.9,43.9,7460,24.56
2011-12-19,42.0,43.0,39.9,43.0,1140,24.06
2011-12-16,42.0,42.0,42.0,42.0,90,23.5
2011-12-15,39.9,43.0,39.9,42.0,130,23.5
2011-12-14,42.0,42.0,41.0,42.0,6050,23.5
2011-12-13,41.1,42.0,41.1,42.0,1860,23.5
2011-12-12,40.0,41.8,39.8,41.8,3320,23.39
2011-12-09,41.8,41.8,40.0,41.8,1390,23.39
2011-12-08,42.0,42.0,39.3,41.8,1540,23.39
2011-12-07,41.0,41.8,39.2,41.2,720,23.05
2011-12-06,42.0,42.0,40.0,41.2,13250,23.05
2011-12-05,42.2,42.2,41.2,41.2,3690,23.05
2011-12-02,43.5,43.5,41.0,41.0,7190,22.94
2011-12-01,42.4,42.4,42.4,42.4,60,23.72
2011-11-30,42.9,42.9,42.4,42.4,2860,23.72
2011-11-29,42.4,42.4,42.4,42.4,500,23.72
2011-11-28,42.7,44.9,42.7,44.5,1370,24.9
2011-11-25,43.0,44.5,43.0,44.5,320,24.9
2011-11-24,45.4,45.4,43.1,43.1,19180,24.11
2011-11-23,45.5,47.0,43.3,45.3,56530,25.34
2011-11-22,44.5,45.5,44.5,45.5,5210,25.46
2011-11-21,45.0,45.0,45.0,45.0,10,25.18
2011-11-18,43.8,43.9,43.7,43.7,48610,24.45
2011-11-17,46.0,46.0,44.2,45.9,1410,25.68
2011-11-16,46.6,46.6,46.5,46.5,670,26.01
2011-11-15,46.6,46.6,46.6,46.6,10,26.07
2011-11-14,45.0,45.0,44.6,44.6,2150,24.95
2011-11-11,47.0,47.0,46.9,46.9,420,26.24
2011-11-10,46.9,46.9,46.9,46.9,10,26.24
2011-11-09,47.9,47.9,45.5,45.5,18330,25.46
2011-11-08,46.8,47.5,46.8,47.5,190,26.57
2011-11-07,48.0,48.0,48.0,48.0,2440,26.85
2011-11-04,46.8,47.0,46.8,47.0,1350,26.29
2011-11-03,47.5,47.5,46.4,46.4,13500,25.96
2011-11-02,49.2,49.2,46.7,46.7,3770,26.13
2011-11-01,47.2,49.0,47.2,49.0,2050,27.41
2011-10-31,49.5,49.5,49.5,49.5,110,27.69
2011-10-28,48.4,48.5,47.8,48.5,2100,27.13
2011-10-27,47.8,48.5,47.8,48.5,2810,27.13
2011-10-26,49.5,49.5,49.5,49.5,10,27.69
2011-10-25,48.5,49.7,48.5,49.7,910,27.8
2011-10-24,49.5,50.0,48.6,48.6,880,27.19
2011-10-21,49.9,49.9,49.6,49.8,220,27.86
2011-10-20,49.7,49.7,49.7,49.7,10,27.8
2011-10-19,49.5,49.5,49.5,49.5,860,27.69
2011-10-18,48.6,50.5,47.5,47.5,19510,26.57
2011-10-17,50.0,50.0,50.0,50.0,10,27.97
2011-10-14,49.0,49.1,48.8,48.8,2400,27.3
2011-10-13,49.0,49.0,49.0,49.0,400,27.41
