date,open,high,low,close,volume,adj_close
2011-01-11,16.1,16.1,15.7,15.7,3200,4.18
2011-01-10,16.1,16.1,15.1,15.1,6500,4.02
2011-01-07,16.2,16.2,16.2,16.2,2000,4.31
2011-01-06,15.9,15.9,15.9,15.9,300,4.23
2011-01-05,17.3,17.3,16.0,16.0,10700,4.26
2011-01-04,16.9,17.2,16.0,16.0,10500,4.26
2010-12-31,16.3,16.9,15.2,15.2,12600,4.04
2010-12-30,15.9,16.7,15.1,15.1,18000,4.02
2010-12-29,16.3,16.3,15.3,15.3,9200,4.07
2010-12-28,16.6,16.7,15.6,15.6,8000,4.15
2010-12-27,16.8,16.8,15.5,15.5,5300,4.12
2010-12-24,16.0,16.7,16.0,16.7,8100,4.44
2010-12-23,16.3,16.3,15.0,15.0,5500,3.99
2010-12-22,16.8,16.9,15.1,15.1,14500,4.02
2010-12-21,16.4,16.4,15.0,15.0,6100,3.99
2010-12-20,17.0,17.4,15.2,15.3,11400,4.07
2010-12-17,16.9,16.9,15.7,15.7,8600,4.18
2010-12-16,17.0,17.4,15.4,15.4,7200,4.1
2010-12-15,16.6,17.5,15.4,15.4,9400,4.1
2010-12-14,16.9,16.9,15.0,15.0,6700,3.99
2010-12-13,15.8,16.6,15.8,16.4,10900,4.36
2010-12-10,15.4,16.0,15.0,15.5,14900,4.12
2010-12-09,15.0,15.5,14.6,14.6,9000,3.88
2010-12-08,15.8,15.8,14.1,14.1,10300,3.75
2010-12-07,16.0,16.0,14.8,14.8,4100,3.94
2010-12-06,16.6,16.6,15.0,15.0,8100,3.99
2010-12-03,15.5,15.7,15.3,15.7,21300,4.18
2010-12-02,14.0,14.9,14.0,14.6,15900,3.88
2010-12-01,14.5,15.0,14.0,14.0,12400,3.72
2010-11-30,13.8,14.2,13.8,14.0,12100,3.72
2010-11-29,13.3,13.4,13.2,13.4,5900,3.56
2010-11-26,13.6,13.6,12.6,12.6,4100,3.35
2010-11-25,13.7,13.7,13.0,13.2,10600,3.51
2010-11-24,12.7,13.9,12.7,13.9,3500,3.7
2010-11-23,13.5,13.7,12.9,12.9,3700,3.43
2010-11-22,13.7,13.7,12.9,12.9,2100,3.43
2010-11-19,14.3,14.3,12.7,12.7,6400,3.38
2010-11-18,14.5,14.5,13.3,13.3,14300,3.54
2010-11-17,14.2,14.2,13.5,13.5,2100,3.59
2010-11-16,14.5,14.5,14.2,14.2,2100,3.78
2010-11-15,14.5,14.5,14.5,14.5,3000,3.86
2010-11-12,14.0,15.0,13.9,14.0,6600,3.72
2010-11-11,14.5,14.5,13.5,13.5,5000,3.59
2010-11-10,14.5,14.5,14.4,14.4,3100,3.83
2010-11-09,16.1,17.0,16.1,16.1,15400,3.57
2010-11-08,17.0,17.4,17.0,17.4,4000,3.86
2010-11-05,17.7,17.7,17.0,17.0,3400,3.77
2010-11-04,17.5,17.5,17.5,17.5,3000,3.88
2010-11-03,17.4,17.4,16.0,16.0,4200,3.55
2010-11-02,17.9,18.0,16.3,16.3,8000,3.61
2010-11-01,17.2,17.2,17.1,17.1,2000,3.79
2010-10-29,18.0,18.5,18.0,18.5,8000,4.1
2010-10-28,18.0,18.1,18.0,18.1,6000,4.01
2010-10-27,18.3,18.3,16.9,18.1,12400,4.01
2010-10-26,17.4,18.4,17.4,17.6,5700,3.9
2010-10-25,18.3,18.9,18.3,18.9,6000,4.19
2010-10-22,17.7,18.4,16.7,16.7,6300,3.7
2010-10-21,17.9,17.9,17.9,17.9,5000,3.97
2010-10-20,17.0,17.0,17.0,17.0,100,3.77
2010-10-19,17.5,18.5,17.5,18.5,7500,4.1
2010-10-18,18.6,18.8,17.6,17.6,6500,3.9
2010-10-15,18.8,18.8,17.3,18.0,7500,3.99
2010-10-14,19.4,19.4,18.3,18.3,8100,4.06
2010-10-13,19.6,19.6,19.6,19.6,0,
2010-10-12,20.0,20.0,18.1,18.1,5100,4.01
2010-10-11,18.7,19.7,18.7,18.7,5700,4.14
2010-10-08,20.4,20.9,18.9,18.9,7800,4.19
2010-10-07,21.4,21.9,19.2,19.2,21600,4.26
2010-10-06,19.8,20.9,19.2,19.2,15000,4.26
2010-10-05,20.9,21.2,18.6,18.6,8400,4.12
2010-10-04,20.0,20.0,20.0,20.0,1200,4.43
2010-10-01,21.5,21.8,20.1,20.1,6100,4.45
2010-09-30,21.4,21.4,20.8,20.8,4200,4.61
2010-09-29,21.9,22.0,19.7,19.8,7600,4.39
2010-09-28,21.5,21.7,20.0,21.4,9400,4.74
2010-09-27,21.0,21.0,20.1,20.1,4900,4.45
2010-09-24,20.5,20.9,20.5,20.7,2900,4.59
2010-09-23,20.5,22.2,20.1,21.5,15000,4.76
2010-09-22,21.6,21.6,21.6,21.6,300,4.79
2010-09-21,21.6,21.7,21.5,21.6,17000,4.79
2010-09-20,23.6,23.7,21.7,22.1,6900,4.9
2010-09-17,22.4,23.5,22.1,23.4,21400,5.19
