date,adj_open,adj_high,adj_low,adj_close,volume
2007-06-05,7.52,7.6,7.52,7.56,1900
2007-06-04,7.49,7.56,7.49,7.56,500
2007-06-01,7.76,7.87,7.76,7.87,500
2007-05-31,7.71,7.71,7.71,7.7,200
2007-05-30,,,,7.98,0
2007-05-29,7.96,7.98,7.96,7.98,2600
2007-05-28,7.97,7.97,7.97,7.98,500
2007-05-25,7.66,7.66,7.66,7.66,100
2007-05-24,7.72,7.95,7.72,7.85,400
2007-05-23,7.87,7.87,7.66,7.66,1200
2007-05-22,7.66,7.66,7.56,7.66,1500
2007-05-21,7.97,7.97,7.55,7.56,600
2007-05-18,7.72,7.72,7.72,7.72,200
2007-05-17,,,,7.24,0
2007-05-16,8.19,8.19,7.24,7.24,900
2007-05-15,7.66,8.0,7.66,8.0,1000
2007-05-14,7.35,7.98,6.68,7.98,1700
2007-05-11,7.35,7.35,7.35,7.35,300
2007-05-10,8.09,8.09,8.09,8.08,100
2007-05-09,8.19,8.19,8.19,8.19,600
2007-05-08,8.15,8.19,7.98,7.98,400
2007-05-07,7.56,7.77,7.56,7.77,600
2007-05-04,7.56,7.56,7.56,7.56,1200
2007-05-03,7.64,7.77,7.64,7.66,2500
2007-05-02,6.93,7.35,6.93,7.35,5900
2007-04-25,6.51,6.93,6.51,6.93,1600
2007-04-24,6.92,6.92,6.3,6.72,1700
2007-04-23,6.8,6.83,6.8,6.82,2000
2007-04-20,7.25,7.25,6.72,6.72,2000
2007-04-19,7.1,7.1,7.1,7.1,1600
2007-04-18,7.13,7.13,6.29,6.3,2400
2007-04-17,7.35,7.35,6.87,6.86,400
2007-04-16,7.77,7.77,7.56,7.56,800
2007-04-13,,,,8.31,0
2007-04-12,8.4,8.4,8.32,8.31,2100
2007-04-11,8.6,8.6,8.6,8.61,200
2007-04-10,8.5,8.5,8.4,8.5,1100
2007-04-09,8.52,8.52,8.42,8.42,2000
2007-04-06,9.24,9.24,8.42,8.42,1800
2007-04-05,8.42,8.42,8.42,8.42,3500
2007-04-04,7.66,8.4,7.56,8.4,1800
2007-04-03,8.4,8.4,8.19,8.19,400
2007-04-02,9.87,9.87,9.03,9.03,1200
2007-03-30,10.0,10.0,9.87,9.87,4400
2007-03-29,9.02,9.23,8.39,9.24,14100
2007-03-28,8.4,8.52,8.4,8.52,4000
2007-03-27,8.61,8.61,8.51,8.5,2300
2007-03-26,9.45,9.45,9.45,9.45,300
2007-03-23,9.87,9.87,9.72,9.76,4700
2007-03-22,11.65,11.65,10.71,10.71,1900
2007-03-21,11.12,11.33,10.91,11.02,8900
2007-03-20,10.67,10.67,10.5,10.66,18600
2007-03-19,9.7,9.7,9.7,9.7,400
2007-03-16,8.67,9.65,8.67,9.66,12400
2007-03-15,9.61,9.61,9.61,9.61,3000
2007-03-14,10.66,10.66,10.66,10.66,3800
2007-03-13,11.84,11.97,11.84,11.84,4100
2007-03-12,13.64,13.64,12.38,12.39,3900
2007-03-09,13.21,13.21,12.39,13.01,20600
2007-03-08,12.01,12.01,11.93,12.01,25600
2007-03-07,10.92,10.92,10.92,10.92,5500
2007-03-06,9.93,9.93,9.93,9.93,22800
2007-03-05,9.03,9.03,9.03,9.03,9800
2007-03-02,8.2,8.2,8.18,8.21,25000
2007-03-01,7.47,7.47,7.47,7.47,9900
2007-02-28,6.8,6.8,6.8,6.8,5600
2007-02-27,6.2,6.2,6.2,6.19,1400
2007-02-26,5.48,5.67,5.48,5.67,1500
2007-02-15,,,,5.46,0
2007-02-14,5.46,5.46,5.46,5.46,1600
2007-02-13,5.46,5.46,5.46,5.46,2500
2007-02-12,5.46,5.46,5.46,5.46,1000
2007-02-09,5.46,5.46,5.46,5.46,800
2007-02-08,5.46,5.46,5.46,5.46,1000
2007-02-07,,,,5.46,0
2007-02-06,5.58,5.58,5.45,5.46,1100
2007-02-05,,,,5.5,0
2007-02-02,,,,5.5,0
2007-02-01,5.77,5.77,5.5,5.5,300
2007-01-31,,,,5.56,0
2007-01-30,,,,5.56,0
2007-01-29,5.46,5.57,5.46,5.56,1500
2007-01-26,5.67,5.67,5.67,5.67,1000
2007-01-25,5.57,5.67,5.57,5.67,1400
2007-01-24,5.46,5.46,5.46,5.46,1500
2007-01-23,5.88,5.88,5.46,5.46,9100
2007-01-22,5.46,5.66,5.46,5.67,3000
2007-01-19,5.46,5.57,5.46,5.56,1500
2007-01-18,5.25,5.46,5.25,5.46,2500
2007-01-17,,,,5.25,0
2007-01-16,5.38,5.38,5.25,5.25,1800
2007-01-15,5.25,5.25,5.25,5.25,1600
2007-01-12,5.25,5.25,5.25,5.25,1000
2007-01-11,,,,5.25,0
2007-01-10,5.25,5.25,5.25,5.25,100
2007-01-09,,,,4.85,0
2007-01-08,,,,4.85,0
2007-01-05,,,,4.85,0
2007-01-04,4.85,4.85,4.85,4.85,100
2007-01-03,,,,4.41,0
2007-01-02,,,,4.41,0
2006-12-29,,,,4.41,0
2006-12-28,,,,4.41,0
2006-12-27,,,,4.41,0
2006-12-26,,,,4.41,0
2006-12-25,4.41,4.41,4.41,4.41,100
2006-12-22,4.2,4.2,4.2,4.2,700
2006-12-21,4.2,4.2,4.2,4.2,1500
2006-12-20,4.2,4.2,4.2,4.2,100
2006-12-19,,,,4.41,0
2006-12-18,,,,4.41,0
2006-12-15,,,,4.41,0
2006-12-14,4.41,4.41,4.41,4.41,900
2006-12-13,,,,4.62,0
2006-12-12,,,,4.62,0
2006-12-11,4.62,4.62,4.62,4.62,1500
2006-12-08,,,,4.83,0
2006-12-07,4.62,4.83,4.62,4.83,500
2006-12-06,4.93,4.93,4.93,4.93,1000
2006-12-05,5.04,5.04,5.04,5.04,1400
2006-12-04,,,,5.25,0
2006-12-01,,,,5.25,0
2006-11-30,5.25,5.25,5.25,5.25,5000
2006-11-29,,,,5.46,0
2006-11-28,5.46,5.46,5.46,5.46,300
2006-11-27,5.67,5.67,5.67,5.67,1000
2006-11-24,5.46,5.46,5.46,5.46,100
2006-11-23,5.67,5.67,5.67,5.67,100
2006-11-22,5.67,5.67,5.67,5.67,100
2006-11-21,5.67,5.67,5.67,5.67,100
2006-11-20,6.24,6.24,5.67,5.71,1100
2006-11-17,5.67,5.67,5.67,5.67,1000
2006-11-16,,,,6.3,0
2006-11-15,,,,6.3,0
2006-11-14,,,,6.3,0
2006-11-13,,,,6.3,0
2006-11-10,,,,6.3,0
2006-11-09,,,,6.3,0
2006-11-08,,,,6.3,0
2006-11-07,,,,6.3,0
2006-11-06,,,,6.3,0
2006-11-03,,,,6.3,0
2006-11-02,,,,6.3,0
2006-11-01,,,,6.3,0
2006-10-31,,,,6.3,0
2006-10-30,,,,6.3,0
2006-10-27,6.3,6.3,6.3,6.3,100
2006-10-26,,,,6.3,0
2006-10-25,,,,6.3,0
2006-10-24,6.3,6.3,6.3,6.3,100
2006-10-23,,,,6.38,0
2006-10-20,,,,6.38,0
2006-10-19,,,,6.38,0
2006-10-18,,,,6.38,0
2006-10-17,6.3,6.51,6.3,6.38,1400
2006-10-16,6.3,6.3,6.3,6.3,300
2006-10-13,6.61,6.61,6.61,6.61,100
2006-10-12,6.61,6.61,6.61,6.61,100
2006-10-11,6.72,6.72,6.61,6.61,1500
2006-10-10,6.4,6.72,6.3,6.53,1900
