date,adj_open,adj_high,adj_low,adj_close,volume
2009-08-19,9.5,10.2,9.0,9.2,20820
2009-08-18,9.0,9.9,8.9,9.2,47145
2009-08-17,9.0,9.1,8.9,8.9,19010
2009-08-14,9.1,9.3,8.8,9.2,21519
2009-08-13,9.2,9.3,8.5,8.9,26775
2009-08-12,9.0,9.3,9.0,9.3,22960
2009-08-11,9.9,9.9,9.1,9.6,8480
2009-08-10,10.0,10.0,9.4,9.4,24702
2009-08-07,9.1,11.0,9.1,9.6,58160
2009-08-06,10.0,10.9,9.6,9.6,28440
2009-08-05,9.0,10.8,9.0,9.6,16498
2009-08-04,9.8,10.0,9.8,10.0,22110
2009-08-03,10.5,11.9,10.0,10.1,34630
2009-07-31,12.0,12.0,10.0,10.4,25840
2009-07-30,10.9,12.1,9.9,11.0,32590
2009-07-29,11.0,12.2,10.1,11.9,65402
2009-07-28,10.5,12.6,10.4,10.4,118250
2009-07-27,12.0,12.3,10.5,12.3,84364
2009-07-24,11.8,11.8,10.8,11.0,341820
2009-07-23,9.5,11.5,9.5,10.1,89450
2009-07-22,10.5,11.8,9.8,9.8,30210
2009-07-21,10.4,12.6,10.4,10.4,11520
2009-07-20,10.3,12.5,10.3,10.3,38300
2009-07-17,10.2,12.4,10.2,10.2,57040
2009-07-16,10.3,12.5,10.3,10.3,96000
2009-07-15,10.8,12.3,10.4,10.4,52726
2009-07-14,11.8,11.8,10.4,10.6,25660
2009-07-13,10.0,11.6,9.6,10.0,63550
2009-07-10,11.5,12.5,10.3,10.3,100490
2009-07-09,11.1,12.1,10.2,10.8,74504
2009-07-08,11.0,12.0,10.4,10.9,56750
2009-07-07,10.3,12.5,10.3,11.0,93978
2009-07-06,10.5,11.5,10.5,11.3,226293
2009-07-03,9.7,11.2,9.7,11.2,98330
2009-07-02,9.9,10.5,9.9,10.1,96490
2009-07-01,10.1,11.2,10.1,10.1,6970
2009-06-30,11.5,13.6,11.2,11.3,4073
2009-06-29,12.5,13.7,11.3,11.4,144618
2009-06-26,13.2,14.6,12.0,12.0,92685
2009-06-25,14.4,14.4,11.8,13.2,125874
